timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/22 13:32:29.683, 78, 23, 11176, 5529, 5647, 79, 233.90, P2
2020/06/22 13:32:30.696, 99, 40, 11178, 6857, 4321, 69, 238.76, P2
2020/06/22 13:32:30.701, 100, 47, 11176, 5529, 5647, 79, 258.52, P2
2020/06/22 13:32:31.703, 99, 47, 11178, 6857, 4321, 69, 109.41, P2
2020/06/22 13:32:31.705, 99, 46, 11176, 5529, 5647, 79, 110.73, P2
2020/06/22 13:32:32.707, 97, 42, 11178, 6857, 4321, 68, 216.60, P2
2020/06/22 13:32:32.710, 94, 32, 11176, 5529, 5647, 79, 215.75, P2
2020/06/22 13:32:33.712, 94, 34, 11178, 6857, 4321, 69, 281.58, P2
2020/06/22 13:32:33.714, 74, 12, 11176, 5529, 5647, 79, 270.79, P2
2020/06/22 13:32:34.722, 98, 44, 11178, 6857, 4321, 69, 242.86, P2
2020/06/22 13:32:34.729, 100, 41, 11176, 5529, 5647, 80, 252.23, P2
2020/06/22 13:32:35.735, 99, 47, 11178, 6857, 4321, 69, 185.82, P2
2020/06/22 13:32:35.739, 100, 46, 11176, 5529, 5647, 80, 185.44, P2
2020/06/22 13:32:36.741, 99, 47, 11178, 6857, 4321, 68, 110.87, P2
2020/06/22 13:32:36.746, 99, 39, 11176, 5529, 5647, 79, 97.48, P2
2020/06/22 13:32:37.748, 95, 41, 11178, 6857, 4321, 69, 276.16, P2
2020/06/22 13:32:37.758, 77, 13, 11176, 5529, 5647, 79, 266.83, P2
2020/06/22 13:32:38.791, 97, 40, 11178, 6857, 4321, 69, 235.92, P2
2020/06/22 13:32:38.795, 91, 32, 11176, 5529, 5647, 80, 244.71, P2
2020/06/22 13:32:39.797, 99, 47, 11178, 6857, 4321, 69, 174.80, P2
2020/06/22 13:32:39.802, 100, 47, 11176, 5529, 5647, 80, 177.61, P2
2020/06/22 13:32:40.805, 99, 47, 11178, 6857, 4321, 69, 110.09, P2
2020/06/22 13:32:40.812, 99, 46, 11176, 5529, 5647, 79, 97.17, P2
2020/06/22 13:32:41.822, 99, 43, 11178, 6857, 4321, 69, 280.83, P2
2020/06/22 13:32:41.832, 77, 20, 11176, 5529, 5647, 80, 271.62, P2
2020/06/22 13:32:42.834, 99, 47, 11178, 6857, 4321, 69, 246.40, P2
2020/06/22 13:32:42.853, 78, 22, 11176, 5529, 5647, 80, 230.12, P2
2020/06/22 13:32:43.860, 99, 48, 11178, 6857, 4321, 69, 251.54, P2
2020/06/22 13:32:43.862, 100, 47, 11176, 5529, 5647, 80, 220.01, P2
2020/06/22 13:32:44.868, 96, 43, 11178, 6857, 4321, 69, 120.19, P2
2020/06/22 13:32:44.870, 99, 46, 11176, 5529, 5647, 79, 97.29, P2
2020/06/22 13:32:45.873, 97, 39, 11178, 6857, 4321, 69, 265.70, P2
2020/06/22 13:32:45.896, 93, 32, 11176, 5529, 5647, 80, 290.37, P2
2020/06/22 13:32:46.902, 99, 47, 11178, 6857, 4321, 70, 249.01, P2
2020/06/22 13:32:46.904, 77, 14, 11176, 5529, 5647, 80, 236.60, P2
2020/06/22 13:32:47.910, 99, 47, 11178, 6857, 4321, 70, 267.63, P2
2020/06/22 13:32:47.915, 100, 42, 11176, 5529, 5647, 80, 245.01, P2
2020/06/22 13:32:48.924, 96, 36, 11178, 6857, 4321, 69, 141.13, P2
2020/06/22 13:32:48.928, 100, 47, 11176, 5529, 5647, 80, 96.32, P2
2020/06/22 13:32:49.930, 97, 34, 11178, 6857, 4321, 69, 287.89, P2
2020/06/22 13:32:49.940, 78, 21, 11176, 5529, 5647, 80, 291.57, P2
2020/06/22 13:32:50.952, 99, 37, 11178, 6857, 4321, 70, 244.26, P2
2020/06/22 13:32:50.967, 100, 47, 11176, 5529, 5647, 80, 247.33, P2
2020/06/22 13:32:51.970, 99, 47, 11178, 6857, 4321, 70, 265.27, P2
2020/06/22 13:32:51.974, 99, 46, 11176, 5529, 5647, 80, 254.35, P2
2020/06/22 13:32:52.976, 99, 46, 11178, 6857, 4321, 70, 161.25, P2
2020/06/22 13:32:52.979, 91, 31, 11176, 5529, 5647, 80, 95.84, P2
2020/06/22 13:32:53.981, 96, 40, 11178, 6857, 4321, 69, 290.27, P2
2020/06/22 13:32:53.991, 77, 14, 11176, 5529, 5647, 80, 287.94, P2
2020/06/22 13:32:55.001, 97, 40, 11178, 6857, 4321, 70, 228.92, P2
2020/06/22 13:32:55.003, 100, 39, 11176, 5529, 5647, 80, 237.09, P2
2020/06/22 13:32:56.009, 99, 46, 11178, 6857, 4321, 70, 258.09, P2
2020/06/22 13:32:56.017, 100, 47, 11176, 5529, 5647, 81, 264.24, P2
2020/06/22 13:32:57.026, 99, 47, 11178, 6857, 4321, 70, 112.68, P2
2020/06/22 13:32:57.028, 99, 43, 11176, 5529, 5647, 81, 110.44, P2
2020/06/22 13:32:58.030, 97, 37, 11178, 6857, 4321, 69, 226.92, P2
2020/06/22 13:32:58.032, 77, 17, 11176, 5529, 5647, 80, 254.97, P2
2020/06/22 13:32:59.039, 96, 33, 11178, 6857, 4321, 70, 251.24, P2
2020/06/22 13:32:59.044, 81, 26, 11176, 5529, 5647, 81, 244.52, P2
2020/06/22 13:33:00.054, 99, 40, 11178, 6857, 4321, 70, 235.60, P2
2020/06/22 13:33:00.056, 100, 47, 11176, 5529, 5647, 81, 259.30, P2
2020/06/22 13:33:01.064, 99, 47, 11178, 6857, 4321, 70, 142.02, P2
2020/06/22 13:33:01.071, 99, 46, 11176, 5529, 5647, 81, 145.48, P2
2020/06/22 13:33:02.073, 98, 45, 11178, 6857, 4321, 70, 111.51, P2
2020/06/22 13:33:02.076, 80, 26, 11176, 5529, 5647, 80, 98.35, P2
2020/06/22 13:33:03.078, 96, 38, 11178, 6857, 4321, 70, 273.00, P2
2020/06/22 13:33:03.101, 78, 18, 11176, 5529, 5647, 81, 274.17, P2
2020/06/22 13:33:04.115, 97, 44, 11178, 6857, 4321, 70, 228.13, P2
2020/06/22 13:33:04.118, 100, 45, 11176, 5529, 5647, 81, 251.98, P2
2020/06/22 13:33:05.120, 99, 47, 11178, 6857, 4321, 70, 216.07, P2
2020/06/22 13:33:05.125, 99, 47, 11176, 5529, 5647, 81, 251.16, P2
2020/06/22 13:33:06.127, 99, 47, 11178, 6857, 4321, 70, 112.67, P2
2020/06/22 13:33:06.134, 94, 32, 11176, 5529, 5647, 80, 99.42, P2
2020/06/22 13:33:07.146, 96, 41, 11178, 6857, 4321, 70, 272.68, P2
2020/06/22 13:33:07.151, 77, 14, 11176, 5529, 5647, 81, 276.46, P2
2020/06/22 13:33:08.160, 97, 35, 11178, 6857, 4321, 70, 240.51, P2
2020/06/22 13:33:08.162, 100, 39, 11176, 5529, 5647, 81, 235.44, P2
2020/06/22 13:33:09.171, 99, 42, 11178, 6857, 4321, 71, 255.39, P2
2020/06/22 13:33:09.173, 100, 47, 11176, 5529, 5647, 81, 261.25, P2
2020/06/22 13:33:10.175, 99, 47, 11178, 6857, 4321, 70, 174.37, P2
2020/06/22 13:33:10.181, 99, 40, 11176, 5529, 5647, 81, 95.07, P2
2020/06/22 13:33:11.183, 99, 47, 11178, 6857, 4321, 70, 108.24, P2
2020/06/22 13:33:11.185, 94, 32, 11176, 5529, 5647, 81, 99.13, P2
2020/06/22 13:33:12.188, 96, 38, 11178, 6857, 4321, 70, 272.64, P2
2020/06/22 13:33:12.208, 77, 14, 11176, 5529, 5647, 81, 279.23, P2
2020/06/22 13:33:13.215, 99, 47, 11178, 6857, 4321, 70, 250.06, P2
2020/06/22 13:33:13.230, 100, 39, 11176, 5529, 5647, 81, 233.46, P2
2020/06/22 13:33:14.242, 99, 47, 11178, 6857, 4321, 70, 158.10, P2
2020/06/22 13:33:14.244, 100, 47, 11176, 5529, 5647, 82, 152.64, P2
2020/06/22 13:33:15.250, 96, 44, 11178, 6857, 4321, 70, 107.66, P2
2020/06/22 13:33:15.257, 99, 39, 11176, 5529, 5647, 81, 98.55, P2
2020/06/22 13:33:16.267, 97, 38, 11178, 6857, 4321, 70, 270.81, P2
2020/06/22 13:33:16.275, 77, 14, 11176, 5529, 5647, 81, 278.92, P2
2020/06/22 13:33:17.286, 99, 46, 11178, 6857, 4321, 71, 250.53, P2
2020/06/22 13:33:17.291, 93, 32, 11176, 5529, 5647, 81, 239.77, P2
2020/06/22 13:33:18.296, 98, 46, 11178, 6857, 4321, 71, 262.04, P2
2020/06/22 13:33:18.299, 100, 47, 11176, 5529, 5647, 82, 264.12, P2
2020/06/22 13:33:19.301, 95, 33, 11178, 6857, 4321, 70, 287.96, P2
2020/06/22 13:33:19.311, 76, 17, 11176, 5529, 5647, 81, 286.58, P2
2020/06/22 13:33:20.322, 99, 37, 11178, 6857, 4321, 71, 245.74, P2
2020/06/22 13:33:20.326, 78, 25, 11176, 5529, 5647, 82, 242.18, P2
2020/06/22 13:33:21.328, 99, 48, 11178, 6857, 4321, 71, 269.61, P2
2020/06/22 13:33:21.330, 100, 47, 11176, 5529, 5647, 82, 273.66, P2
2020/06/22 13:33:22.332, 97, 45, 11178, 6857, 4321, 70, 165.21, P2
2020/06/22 13:33:22.334, 99, 46, 11176, 5529, 5647, 82, 96.59, P2
2020/06/22 13:33:23.336, 95, 37, 11178, 6857, 4321, 70, 297.59, P2
2020/06/22 13:33:23.343, 83, 28, 11176, 5529, 5647, 81, 299.70, P2
2020/06/22 13:33:24.346, 97, 43, 11178, 6857, 4321, 71, 232.20, P2
2020/06/22 13:33:24.348, 78, 16, 11176, 5529, 5647, 82, 242.95, P2
2020/06/22 13:33:25.350, 99, 47, 11178, 6857, 4321, 71, 267.24, P2
2020/06/22 13:33:25.355, 100, 43, 11176, 5529, 5647, 82, 247.58, P2
2020/06/22 13:33:26.357, 99, 47, 11178, 6857, 4321, 71, 115.00, P2
2020/06/22 13:33:26.360, 99, 47, 11176, 5529, 5647, 82, 114.60, P2
2020/06/22 13:33:27.365, 97, 42, 11178, 6857, 4321, 70, 190.14, P2
2020/06/22 13:33:27.367, 97, 33, 11176, 5529, 5647, 81, 205.83, P2
2020/06/22 13:33:28.370, 97, 36, 11178, 6857, 4321, 71, 278.73, P2
2020/06/22 13:33:28.372, 77, 13, 11176, 5529, 5647, 82, 269.99, P2
2020/06/22 13:33:29.378, 99, 42, 11178, 6857, 4321, 71, 245.62, P2
2020/06/22 13:33:29.380, 97, 34, 11176, 5529, 5647, 82, 246.63, P2
2020/06/22 13:33:30.383, 99, 47, 11178, 6857, 4321, 71, 271.23, P2
2020/06/22 13:33:30.388, 100, 47, 11176, 5529, 5647, 82, 273.50, P2
2020/06/22 13:33:31.390, 97, 39, 11178, 6857, 4321, 71, 153.01, P2
2020/06/22 13:33:31.392, 99, 45, 11176, 5529, 5647, 81, 96.69, P2
2020/06/22 13:33:32.398, 96, 34, 11178, 6857, 4321, 70, 290.46, P2
2020/06/22 13:33:32.400, 77, 18, 11176, 5529, 5647, 82, 288.42, P2
2020/06/22 13:33:33.405, 99, 39, 11178, 6857, 4321, 71, 238.87, P2
2020/06/22 13:33:33.413, 82, 28, 11176, 5529, 5647, 82, 240.15, P2
2020/06/22 13:33:34.421, 99, 48, 11178, 6857, 4321, 71, 264.93, P2
2020/06/22 13:33:34.424, 100, 47, 11176, 5529, 5647, 82, 268.36, P2
2020/06/22 13:33:35.426, 99, 46, 11178, 6857, 4321, 71, 159.93, P2
2020/06/22 13:33:35.428, 99, 46, 11176, 5529, 5647, 82, 97.97, P2
2020/06/22 13:33:36.430, 96, 39, 11178, 6857, 4321, 70, 285.84, P2
2020/06/22 13:33:36.433, 77, 24, 11176, 5529, 5647, 81, 294.78, P2
2020/06/22 13:33:37.445, 97, 44, 11178, 6857, 4321, 71, 237.51, P2
2020/06/22 13:33:37.448, 78, 19, 11176, 5529, 5647, 82, 240.75, P2
2020/06/22 13:33:38.453, 99, 48, 11178, 6857, 4321, 71, 262.37, P2
2020/06/22 13:33:38.456, 100, 48, 11176, 5529, 5647, 82, 258.72, P2
2020/06/22 13:33:39.464, 99, 47, 11178, 6857, 4321, 71, 110.00, P2
2020/06/22 13:33:39.467, 99, 45, 11176, 5529, 5647, 82, 108.58, P2
2020/06/22 13:33:40.473, 95, 40, 11178, 6857, 4321, 70, 257.61, P2
2020/06/22 13:33:40.476, 88, 29, 11176, 5529, 5647, 81, 268.27, P2
2020/06/22 13:33:41.483, 97, 34, 11178, 6857, 4321, 71, 245.51, P2
2020/06/22 13:33:41.485, 77, 13, 11176, 5529, 5647, 82, 234.11, P2
2020/06/22 13:33:42.498, 99, 41, 11178, 6857, 4321, 71, 244.65, P2
2020/06/22 13:33:42.505, 100, 40, 11176, 5529, 5647, 82, 236.97, P2
2020/06/22 13:33:43.507, 99, 47, 11178, 6857, 4321, 72, 141.25, P2
2020/06/22 13:33:43.513, 100, 46, 11176, 5529, 5647, 83, 144.32, P2
2020/06/22 13:33:44.515, 97, 41, 11178, 6857, 4321, 71, 108.82, P2
2020/06/22 13:33:44.518, 99, 40, 11176, 5529, 5647, 82, 99.22, P2
2020/06/22 13:33:45.521, 95, 34, 11178, 6857, 4321, 71, 279.80, P2
2020/06/22 13:33:45.527, 77, 14, 11176, 5529, 5647, 82, 254.95, P2
2020/06/22 13:33:46.567, 99, 43, 11178, 6857, 4321, 71, 240.03, P2
2020/06/22 13:33:46.572, 86, 29, 11176, 5529, 5647, 83, 246.74, P2
2020/06/22 13:33:47.574, 99, 47, 11178, 6857, 4321, 72, 206.75, P2
2020/06/22 13:33:47.577, 100, 47, 11176, 5529, 5647, 83, 185.86, P2
2020/06/22 13:33:48.583, 99, 47, 11178, 6857, 4321, 71, 111.45, P2
2020/06/22 13:33:48.590, 99, 46, 11176, 5529, 5647, 82, 99.03, P2
2020/06/22 13:33:49.593, 97, 40, 11178, 6857, 4321, 71, 278.68, P2
2020/06/22 13:33:49.601, 77, 21, 11176, 5529, 5647, 82, 281.65, P2
2020/06/22 13:33:50.627, 97, 35, 11178, 6857, 4321, 71, 234.38, P2
2020/06/22 13:33:50.631, 78, 23, 11176, 5529, 5647, 83, 245.48, P2
2020/06/22 13:33:51.635, 99, 45, 11178, 6857, 4321, 72, 247.88, P2
2020/06/22 13:33:51.640, 100, 47, 11176, 5529, 5647, 83, 257.17, P2
2020/06/22 13:33:52.645, 99, 47, 11178, 6857, 4321, 71, 124.56, P2
2020/06/22 13:33:52.648, 99, 46, 11176, 5529, 5647, 82, 99.61, P2
2020/06/22 13:33:53.650, 98, 37, 11178, 6857, 4321, 71, 290.13, P2
2020/06/22 13:33:53.657, 85, 27, 11176, 5529, 5647, 82, 284.46, P2
2020/06/22 13:33:54.680, 99, 48, 11178, 6857, 4321, 71, 255.15, P2
2020/06/22 13:33:54.682, 78, 16, 11176, 5529, 5647, 83, 236.56, P2
2020/06/22 13:33:55.684, 98, 46, 11178, 6857, 4321, 72, 257.05, P2
2020/06/22 13:33:55.686, 100, 45, 11176, 5529, 5647, 83, 254.93, P2
2020/06/22 13:33:56.688, 96, 36, 11178, 6857, 4321, 71, 153.94, P2
2020/06/22 13:33:56.691, 100, 46, 11176, 5529, 5647, 83, 99.04, P2
2020/06/22 13:33:57.693, 96, 34, 11178, 6857, 4321, 71, 279.10, P2
2020/06/22 13:33:57.695, 99, 34, 11176, 5529, 5647, 82, 294.10, P2
2020/06/22 13:33:58.704, 99, 39, 11178, 6857, 4321, 71, 237.25, P2
2020/06/22 13:33:58.706, 77, 13, 11176, 5529, 5647, 83, 252.23, P2
2020/06/22 13:33:59.710, 97, 41, 11178, 6857, 4321, 71, 239.92, P2
2020/06/22 13:33:59.712, 99, 35, 11176, 5529, 5647, 83, 236.97, P2
2020/06/22 13:34:00.725, 97, 42, 11178, 6857, 4321, 72, 111.66, P2
2020/06/22 13:34:00.734, 100, 47, 11176, 5530, 5646, 83, 114.99, P2
2020/06/22 13:34:01.736, 92, 36, 11178, 6857, 4321, 71, 105.15, P2
2020/06/22 13:34:01.739, 99, 44, 11176, 5530, 5646, 82, 117.54, P2
2020/06/22 13:34:02.741, 95, 43, 11178, 6857, 4321, 72, 283.43, P2
2020/06/22 13:34:02.744, 75, 17, 11176, 5530, 5646, 83, 272.13, P2
2020/06/22 13:34:03.754, 99, 48, 11178, 6857, 4321, 72, 247.63, P2
2020/06/22 13:34:03.756, 78, 24, 11176, 5530, 5646, 83, 242.63, P2
2020/06/22 13:34:04.759, 99, 47, 11178, 6857, 4321, 72, 252.23, P2
2020/06/22 13:34:04.763, 100, 47, 11176, 5530, 5646, 83, 262.20, P2
2020/06/22 13:34:05.773, 96, 39, 11178, 6857, 4321, 71, 147.50, P2
