timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/12 15:13:17.079, 95, 49, 11178, 11029, 149, 66, 238.66, P2
2020/06/12 15:13:17.081, 100, 50, 11176, 9718, 1458, 76, 262.70, P2
2020/06/12 15:13:18.083, 100, 48, 11178, 11029, 149, 67, 118.10, P2
2020/06/12 15:13:18.090, 100, 48, 11176, 9718, 1458, 77, 114.90, P2
2020/06/12 15:13:19.098, 93, 33, 11178, 11029, 149, 66, 261.83, P2
2020/06/12 15:13:19.109, 76, 23, 11176, 9718, 1458, 77, 262.90, P2
2020/06/12 15:13:20.114, 96, 50, 11178, 11029, 149, 67, 271.49, P2
2020/06/12 15:13:20.117, 100, 48, 11176, 9718, 1458, 77, 267.60, P2
2020/06/12 15:13:21.119, 100, 50, 11178, 11029, 149, 66, 126.95, P2
2020/06/12 15:13:21.124, 100, 48, 11176, 9718, 1458, 76, 95.91, P2
2020/06/12 15:13:22.129, 99, 45, 11178, 11029, 149, 67, 206.29, P2
2020/06/12 15:13:22.139, 100, 44, 11176, 9718, 1458, 77, 238.48, P2
2020/06/12 15:13:23.149, 95, 47, 11178, 11029, 149, 67, 252.15, P2
2020/06/12 15:13:23.154, 100, 50, 11176, 9718, 1458, 78, 250.10, P2
2020/06/12 15:13:24.158, 96, 41, 11178, 11029, 149, 67, 307.06, P2
2020/06/12 15:13:24.166, 89, 31, 11176, 9718, 1458, 76, 303.51, P2
2020/06/12 15:13:25.168, 100, 51, 11178, 11029, 149, 68, 225.62, P2
2020/06/12 15:13:25.170, 100, 50, 11176, 9718, 1458, 78, 232.68, P2
2020/06/12 15:13:26.179, 100, 49, 11178, 11029, 149, 68, 254.63, P2
2020/06/12 15:13:26.185, 100, 49, 11176, 9718, 1458, 78, 253.56, P2
2020/06/12 15:13:27.190, 92, 40, 11178, 11029, 149, 68, 265.60, P2
2020/06/12 15:13:27.214, 75, 14, 11176, 9718, 1458, 78, 282.35, P2
2020/06/12 15:13:28.233, 97, 49, 11178, 11029, 149, 68, 236.23, P2
2020/06/12 15:13:28.245, 100, 51, 11176, 9718, 1458, 78, 251.28, P2
2020/06/12 15:13:29.247, 97, 38, 11178, 11029, 149, 68, 126.47, P2
2020/06/12 15:13:29.254, 100, 49, 11176, 9718, 1458, 78, 95.33, P2
2020/06/12 15:13:30.263, 100, 52, 11178, 11029, 149, 68, 256.26, P2
2020/06/12 15:13:30.278, 78, 23, 11176, 9718, 1458, 79, 267.56, P2
2020/06/12 15:13:31.284, 100, 48, 11178, 11029, 149, 69, 246.04, P2
2020/06/12 15:13:31.286, 100, 49, 11176, 9718, 1458, 79, 244.71, P2
2020/06/12 15:13:32.289, 96, 39, 11178, 11029, 149, 68, 124.08, P2
2020/06/12 15:13:32.291, 100, 49, 11176, 9718, 1458, 78, 140.60, P2
2020/06/12 15:13:33.293, 96, 48, 11178, 11029, 149, 69, 229.89, P2
2020/06/12 15:13:33.295, 100, 41, 11176, 9718, 1458, 79, 230.58, P2
2020/06/12 15:13:34.300, 100, 50, 11178, 11029, 149, 69, 271.32, P2
2020/06/12 15:13:34.303, 100, 48, 11176, 9718, 1458, 79, 263.47, P2
2020/06/12 15:13:35.310, 94, 35, 11178, 11029, 149, 68, 302.81, P2
2020/06/12 15:13:35.321, 90, 32, 11176, 9718, 1458, 79, 310.93, P2
2020/06/12 15:13:36.339, 96, 49, 11178, 11029, 149, 69, 255.49, P2
2020/06/12 15:13:36.341, 100, 50, 11176, 9718, 1458, 79, 239.86, P2
2020/06/12 15:13:37.351, 100, 48, 11178, 11029, 149, 70, 257.71, P2
2020/06/12 15:13:37.359, 100, 47, 11176, 9718, 1458, 80, 240.64, P2
2020/06/12 15:13:38.368, 97, 46, 11178, 11029, 149, 69, 260.48, P2
2020/06/12 15:13:38.376, 77, 16, 11176, 9718, 1458, 79, 267.88, P2
2020/06/12 15:13:39.379, 96, 48, 11178, 11029, 149, 69, 263.15, P2
2020/06/12 15:13:39.381, 100, 51, 11176, 9718, 1458, 80, 250.29, P2
2020/06/12 15:13:40.383, 96, 46, 11178, 11029, 149, 70, 108.33, P2
2020/06/12 15:13:40.385, 100, 47, 11176, 9718, 1458, 80, 108.50, P2
2020/06/12 15:13:41.387, 100, 45, 11178, 11029, 149, 70, 267.34, P2
2020/06/12 15:13:41.392, 78, 18, 11176, 9718, 1458, 80, 265.36, P2
2020/06/12 15:13:42.402, 100, 49, 11178, 11029, 149, 70, 249.90, P2
2020/06/12 15:13:42.404, 100, 50, 11176, 9718, 1458, 80, 261.60, P2
2020/06/12 15:13:43.408, 96, 39, 11178, 11029, 149, 70, 118.44, P2
2020/06/12 15:13:43.410, 100, 48, 11176, 9718, 1458, 80, 98.04, P2
2020/06/12 15:13:44.413, 99, 44, 11178, 11029, 149, 70, 272.35, P2
2020/06/12 15:13:44.417, 78, 16, 11176, 9718, 1458, 80, 267.65, P2
2020/06/12 15:13:45.423, 96, 47, 11178, 11029, 149, 70, 254.81, P2
2020/06/12 15:13:45.425, 100, 49, 11176, 9718, 1458, 80, 250.86, P2
2020/06/12 15:13:46.431, 96, 44, 11178, 11029, 149, 70, 154.19, P2
2020/06/12 15:13:46.436, 100, 49, 11176, 9718, 1458, 80, 95.65, P2
2020/06/12 15:13:47.442, 100, 51, 11178, 11029, 149, 70, 272.35, P2
2020/06/12 15:13:47.449, 82, 29, 11176, 9718, 1458, 81, 263.92, P2
2020/06/12 15:13:48.461, 100, 48, 11178, 11029, 149, 71, 255.29, P2
2020/06/12 15:13:48.464, 100, 48, 11176, 9718, 1458, 81, 259.30, P2
2020/06/12 15:13:49.471, 95, 42, 11178, 11029, 149, 70, 166.94, P2
2020/06/12 15:13:49.476, 99, 44, 11176, 9718, 1458, 80, 166.99, P2
2020/06/12 15:13:50.478, 100, 52, 11178, 11029, 149, 71, 225.14, P2
2020/06/12 15:13:50.483, 100, 46, 11176, 9718, 1458, 81, 237.45, P2
2020/06/12 15:13:51.485, 100, 48, 11178, 11029, 149, 71, 265.51, P2
2020/06/12 15:13:51.487, 100, 47, 11176, 9718, 1458, 81, 264.02, P2
2020/06/12 15:13:52.494, 96, 37, 11178, 11029, 149, 70, 295.76, P2
2020/06/12 15:13:52.496, 77, 26, 11176, 9718, 1458, 80, 284.15, P2
2020/06/12 15:13:53.498, 95, 50, 11178, 11029, 149, 71, 263.59, P2
2020/06/12 15:13:53.501, 100, 50, 11176, 9718, 1458, 81, 234.77, P2
2020/06/12 15:13:54.506, 100, 50, 11178, 11029, 149, 71, 245.85, P2
2020/06/12 15:13:54.514, 100, 47, 11176, 9718, 1458, 82, 262.67, P2
2020/06/12 15:13:55.523, 93, 33, 11178, 11029, 149, 71, 277.46, P2
2020/06/12 15:13:55.525, 77, 15, 11176, 9718, 1458, 81, 273.28, P2
2020/06/12 15:13:56.537, 96, 50, 11178, 11029, 149, 71, 265.46, P2
2020/06/12 15:13:56.544, 100, 50, 11176, 9718, 1458, 82, 258.56, P2
2020/06/12 15:13:57.550, 100, 48, 11178, 11029, 149, 72, 136.31, P2
2020/06/12 15:13:57.554, 100, 49, 11176, 9718, 1458, 82, 130.61, P2
2020/06/12 15:13:58.560, 97, 46, 11178, 11029, 149, 71, 262.12, P2
2020/06/12 15:13:58.567, 78, 22, 11176, 9718, 1458, 82, 268.52, P2
2020/06/12 15:13:59.580, 96, 47, 11178, 11029, 149, 71, 270.65, P2
2020/06/12 15:13:59.589, 100, 49, 11176, 9718, 1458, 82, 263.67, P2
2020/06/12 15:14:00.594, 98, 48, 11178, 11029, 149, 71, 159.16, P2
2020/06/12 15:14:00.597, 100, 47, 11176, 9718, 1458, 82, 96.40, P2
2020/06/12 15:14:01.599, 100, 43, 11178, 11029, 149, 71, 231.80, P2
2020/06/12 15:14:01.610, 95, 35, 11176, 9718, 1458, 82, 246.44, P2
2020/06/12 15:14:02.627, 100, 49, 11178, 11029, 149, 72, 247.55, P2
2020/06/12 15:14:02.636, 100, 49, 11176, 9718, 1458, 82, 262.24, P2
2020/06/12 15:14:03.645, 97, 39, 11178, 11029, 149, 71, 300.31, P2
2020/06/12 15:14:03.647, 99, 37, 11176, 9718, 1458, 81, 302.00, P2
2020/06/12 15:14:04.653, 100, 51, 11178, 11029, 149, 71, 231.33, P2
2020/06/12 15:14:04.655, 100, 50, 11176, 9718, 1458, 82, 234.09, P2
2020/06/12 15:14:05.663, 100, 49, 11178, 11029, 149, 72, 271.68, P2
2020/06/12 15:14:05.665, 100, 48, 11176, 9718, 1458, 83, 269.54, P2
2020/06/12 15:14:06.667, 93, 39, 11178, 11029, 149, 71, 272.25, P2
2020/06/12 15:14:06.686, 75, 19, 11176, 9718, 1458, 82, 273.13, P2
2020/06/12 15:14:07.715, 96, 50, 11178, 11029, 149, 72, 240.26, P2
2020/06/12 15:14:07.719, 100, 50, 11176, 9718, 1458, 83, 246.06, P2
2020/06/12 15:14:08.721, 100, 48, 11178, 11029, 149, 72, 128.64, P2
2020/06/12 15:14:08.723, 100, 47, 11176, 9718, 1458, 83, 135.83, P2
2020/06/12 15:14:09.726, 92, 33, 11178, 11029, 149, 72, 260.29, P2
2020/06/12 15:14:09.731, 76, 15, 11176, 9718, 1458, 83, 269.78, P2
2020/06/12 15:14:10.739, 96, 50, 11178, 11029, 149, 72, 251.25, P2
2020/06/12 15:14:10.745, 100, 50, 11176, 9718, 1458, 83, 245.27, P2
2020/06/12 15:14:11.747, 100, 49, 11178, 11029, 149, 72, 120.47, P2
2020/06/12 15:14:11.749, 100, 50, 11176, 9718, 1458, 83, 103.17, P2
2020/06/12 15:14:12.751, 97, 38, 11178, 11029, 149, 72, 255.86, P2
2020/06/12 15:14:12.764, 78, 21, 11176, 9718, 1458, 83, 266.56, P2
2020/06/12 15:14:13.782, 95, 49, 11178, 11029, 149, 72, 269.10, P2
2020/06/12 15:14:13.788, 100, 50, 11176, 9718, 1458, 83, 270.78, P2
2020/06/12 15:14:14.794, 100, 48, 11178, 11029, 149, 72, 110.64, P2
2020/06/12 15:14:14.796, 100, 47, 11176, 9718, 1458, 83, 100.10, P2
2020/06/12 15:14:15.799, 99, 45, 11178, 11029, 149, 72, 212.37, P2
2020/06/12 15:14:15.804, 92, 34, 11176, 9718, 1458, 83, 227.84, P2
2020/06/12 15:14:16.811, 96, 48, 11178, 11029, 149, 73, 252.60, P2
2020/06/12 15:14:16.816, 100, 48, 11176, 9718, 1458, 83, 257.32, P2
2020/06/12 15:14:17.819, 97, 45, 11178, 11029, 149, 72, 304.54, P2
2020/06/12 15:14:17.822, 99, 41, 11176, 9718, 1458, 83, 309.32, P2
2020/06/12 15:14:18.827, 100, 46, 11178, 11029, 149, 72, 217.80, P2
2020/06/12 15:14:18.830, 100, 49, 11176, 9718, 1458, 83, 223.88, P2
2020/06/12 15:14:19.832, 100, 48, 11178, 11029, 149, 73, 266.14, P2
2020/06/12 15:14:19.842, 100, 48, 11176, 9718, 1458, 84, 271.08, P2
2020/06/12 15:14:20.853, 94, 37, 11178, 11029, 149, 72, 283.63, P2
2020/06/12 15:14:20.864, 80, 27, 11176, 9718, 1458, 83, 277.33, P2
2020/06/12 15:14:21.913, 97, 49, 11178, 11029, 149, 73, 252.66, P2
2020/06/12 15:14:21.918, 100, 49, 11176, 9718, 1458, 83, 229.92, P2
2020/06/12 15:14:22.936, 94, 45, 11178, 11029, 149, 73, 111.24, P2
2020/06/12 15:14:22.938, 100, 45, 11176, 9718, 1458, 83, 105.79, P2
2020/06/12 15:14:23.940, 100, 45, 11178, 11029, 149, 73, 256.92, P2
2020/06/12 15:14:23.949, 77, 17, 11176, 9718, 1458, 84, 286.18, P2
2020/06/12 15:14:24.964, 100, 49, 11178, 11029, 149, 73, 257.14, P2
2020/06/12 15:14:24.969, 100, 50, 11176, 9718, 1458, 84, 242.92, P2
2020/06/12 15:14:25.996, 93, 37, 11178, 11029, 149, 72, 111.04, P2
2020/06/12 15:14:25.998, 100, 48, 11176, 9718, 1458, 83, 100.68, P2
2020/06/12 15:14:27.002, 100, 51, 11178, 11029, 149, 73, 226.61, P2
2020/06/12 15:14:27.007, 85, 31, 11176, 9718, 1458, 84, 228.57, P2
2020/06/12 15:14:28.023, 100, 49, 11178, 11029, 149, 73, 269.27, P2
2020/06/12 15:14:28.025, 100, 46, 11176, 9718, 1458, 84, 238.80, P2
2020/06/12 15:14:29.051, 99, 43, 11178, 11029, 149, 72, 261.83, P2
2020/06/12 15:14:29.061, 100, 50, 11176, 9718, 1458, 84, 286.46, P2
2020/06/12 15:14:30.071, 97, 48, 11178, 11029, 149, 73, 266.12, P2
2020/06/12 15:14:30.073, 100, 47, 11176, 9718, 1458, 84, 263.92, P2
2020/06/12 15:14:31.093, 95, 44, 11178, 11029, 149, 72, 149.10, P2
2020/06/12 15:14:31.095, 100, 48, 11176, 9718, 1458, 83, 151.29, P2
2020/06/12 15:14:32.097, 100, 49, 11178, 11029, 149, 73, 222.49, P2
2020/06/12 15:14:32.100, 92, 33, 11176, 9718, 1458, 84, 214.45, P2
2020/06/12 15:14:33.103, 100, 50, 11178, 11029, 149, 73, 271.96, P2
2020/06/12 15:14:33.105, 100, 48, 11176, 9718, 1458, 84, 227.90, P2
2020/06/12 15:14:34.107, 95, 38, 11178, 11029, 149, 72, 273.17, P2
2020/06/12 15:14:34.109, 99, 43, 11176, 9718, 1458, 83, 290.15, P2
2020/06/12 15:14:35.133, 100, 51, 11178, 11029, 149, 73, 211.70, P2
2020/06/12 15:14:35.138, 100, 45, 11176, 9718, 1458, 84, 231.06, P2
2020/06/12 15:14:36.157, 100, 49, 11178, 11029, 149, 73, 254.14, P2
2020/06/12 15:14:36.165, 100, 48, 11176, 9718, 1458, 84, 229.21, P2
2020/06/12 15:14:37.176, 88, 38, 11178, 11029, 149, 73, 272.15, P2
2020/06/12 15:14:37.186, 92, 33, 11176, 9718, 1458, 84, 298.25, P2
2020/06/12 15:14:38.197, 100, 52, 11178, 11029, 149, 73, 222.34, P2
2020/06/12 15:14:38.201, 100, 50, 11176, 9718, 1458, 85, 237.45, P2
2020/06/12 15:14:39.212, 100, 48, 11178, 11029, 149, 73, 197.86, P2
2020/06/12 15:14:39.214, 100, 47, 11176, 9718, 1458, 85, 176.68, P2
2020/06/12 15:14:40.223, 84, 36, 11178, 11029, 149, 73, 271.87, P2
2020/06/12 15:14:40.238, 77, 19, 11176, 9718, 1458, 84, 270.65, P2
2020/06/12 15:14:41.255, 100, 49, 11178, 11029, 149, 73, 242.52, P2
2020/06/12 15:14:41.271, 100, 47, 11176, 9718, 1458, 84, 213.61, P2
2020/06/12 15:14:42.273, 97, 41, 11178, 11029, 149, 73, 109.31, P2
2020/06/12 15:14:42.275, 100, 47, 11176, 9718, 1458, 85, 114.88, P2
2020/06/12 15:14:43.277, 100, 50, 11178, 11029, 149, 73, 268.20, P2
2020/06/12 15:14:43.286, 77, 15, 11176, 9718, 1458, 84, 244.65, P2
2020/06/12 15:14:44.291, 100, 49, 11178, 11029, 149, 73, 228.34, P2
2020/06/12 15:14:44.293, 100, 46, 11176, 9718, 1458, 84, 200.23, P2
2020/06/12 15:14:45.295, 97, 41, 11178, 11029, 149, 73, 110.67, P2
2020/06/12 15:14:45.297, 100, 47, 11176, 9718, 1458, 85, 115.95, P2
2020/06/12 15:14:46.301, 100, 49, 11178, 11029, 149, 73, 252.77, P2
2020/06/12 15:14:46.311, 77, 17, 11176, 9718, 1458, 85, 244.19, P2
2020/06/12 15:14:47.331, 100, 51, 11178, 11029, 149, 73, 256.57, P2
2020/06/12 15:14:47.334, 100, 48, 11176, 9718, 1458, 85, 242.47, P2
2020/06/12 15:14:48.341, 96, 39, 11178, 11029, 149, 73, 146.05, P2
2020/06/12 15:14:48.343, 100, 49, 11176, 9718, 1458, 85, 100.08, P2
2020/06/12 15:14:49.350, 100, 51, 11178, 11029, 149, 73, 255.76, P2
2020/06/12 15:14:49.358, 83, 30, 11176, 9718, 1458, 85, 247.59, P2
2020/06/12 15:14:50.381, 100, 49, 11178, 11029, 149, 74, 260.78, P2
2020/06/12 15:14:50.383, 100, 49, 11176, 9718, 1458, 85, 268.65, P2
2020/06/12 15:14:51.389, 88, 39, 11178, 11029, 149, 73, 106.99, P2
2020/06/12 15:14:51.392, 99, 45, 11176, 9718, 1458, 84, 119.96, P2
2020/06/12 15:14:52.397, 100, 52, 11178, 11029, 149, 73, 217.78, P2
2020/06/12 15:14:52.407, 100, 44, 11176, 9718, 1458, 85, 226.10, P2
2020/06/12 15:14:53.412, 100, 50, 11178, 11029, 149, 74, 265.22, P2
2020/06/12 15:14:53.430, 100, 47, 11176, 9718, 1458, 85, 247.48, P2
2020/06/12 15:14:54.432, 94, 39, 11178, 11029, 149, 73, 289.69, P2
2020/06/12 15:14:54.435, 87, 30, 11176, 9718, 1458, 84, 304.51, P2
2020/06/12 15:14:55.454, 95, 49, 11178, 11029, 149, 73, 233.07, P2
2020/06/12 15:14:55.457, 100, 48, 11176, 9718, 1458, 85, 204.42, P2
2020/06/12 15:14:56.463, 100, 50, 11178, 11029, 149, 74, 263.59, P2
2020/06/12 15:14:56.467, 100, 47, 11176, 9718, 1458, 85, 257.24, P2
2020/06/12 15:14:57.477, 91, 33, 11178, 11029, 149, 73, 291.43, P2
2020/06/12 15:14:57.489, 77, 19, 11176, 9718, 1458, 85, 292.25, P2
2020/06/12 15:14:58.501, 97, 47, 11178, 11029, 149, 73, 231.72, P2
2020/06/12 15:14:58.503, 100, 47, 11176, 9718, 1458, 85, 223.68, P2
2020/06/12 15:14:59.507, 100, 47, 11178, 11029, 149, 74, 265.23, P2
2020/06/12 15:14:59.509, 100, 48, 11176, 9718, 1458, 85, 255.10, P2
2020/06/12 15:15:00.521, 91, 33, 11178, 11029, 149, 73, 282.01, P2
2020/06/12 15:15:00.529, 78, 17, 11176, 9718, 1458, 85, 302.08, P2
2020/06/12 15:15:01.547, 100, 51, 11178, 11029, 149, 73, 229.79, P2
2020/06/12 15:15:01.553, 100, 50, 11176, 9718, 1458, 85, 230.91, P2
2020/06/12 15:15:02.555, 100, 49, 11178, 11029, 149, 74, 265.31, P2
2020/06/12 15:15:02.560, 100, 47, 11176, 9718, 1458, 85, 258.43, P2
2020/06/12 15:15:03.567, 87, 39, 11178, 11029, 149, 73, 285.26, P2
2020/06/12 15:15:03.570, 77, 15, 11176, 9718, 1458, 85, 317.62, P2
2020/06/12 15:15:04.603, 100, 51, 11178, 11029, 149, 73, 225.52, P2
2020/06/12 15:15:04.605, 100, 50, 11176, 9718, 1458, 85, 244.13, P2
2020/06/12 15:15:05.612, 100, 48, 11178, 11029, 149, 74, 265.81, P2
2020/06/12 15:15:05.618, 100, 48, 11176, 9718, 1458, 85, 236.33, P2
2020/06/12 15:15:06.631, 99, 44, 11178, 11029, 149, 73, 264.34, P2
2020/06/12 15:15:06.647, 77, 17, 11176, 9718, 1458, 85, 278.24, P2
2020/06/12 15:15:07.657, 96, 48, 11178, 11029, 149, 74, 251.18, P2
2020/06/12 15:15:07.660, 100, 48, 11176, 9718, 1458, 85, 218.84, P2
2020/06/12 15:15:08.675, 100, 50, 11178, 11029, 149, 74, 125.03, P2
2020/06/12 15:15:08.677, 100, 45, 11176, 9718, 1458, 85, 167.64, P2
2020/06/12 15:15:09.687, 99, 45, 11178, 11029, 149, 74, 267.32, P2
2020/06/12 15:15:09.692, 78, 18, 11176, 9718, 1458, 85, 289.55, P2
2020/06/12 15:15:10.695, 96, 47, 11178, 11029, 149, 74, 252.11, P2
2020/06/12 15:15:10.699, 100, 47, 11176, 9718, 1458, 85, 223.39, P2
2020/06/12 15:15:11.710, 97, 47, 11178, 11029, 149, 74, 111.54, P2
2020/06/12 15:15:11.718, 100, 46, 11176, 9718, 1458, 85, 112.26, P2
2020/06/12 15:15:12.724, 100, 43, 11178, 11029, 149, 74, 280.15, P2
2020/06/12 15:15:12.736, 85, 28, 11176, 9718, 1458, 85, 232.24, P2
2020/06/12 15:15:13.769, 96, 46, 11178, 11029, 149, 74, 257.72, P2
2020/06/12 15:15:13.781, 100, 48, 11176, 9718, 1458, 85, 258.10, P2
2020/06/12 15:15:14.788, 98, 44, 11178, 11029, 149, 74, 115.07, P2
2020/06/12 15:15:14.793, 99, 45, 11176, 9718, 1458, 85, 98.57, P2
2020/06/12 15:15:15.795, 100, 45, 11178, 11029, 149, 74, 215.34, P2
2020/06/12 15:15:15.827, 100, 38, 11176, 9718, 1458, 85, 190.91, P2
2020/06/12 15:15:16.841, 95, 47, 11178, 11029, 149, 74, 263.77, P2
2020/06/12 15:15:16.845, 100, 47, 11176, 9718, 1458, 85, 248.66, P2
2020/06/12 15:15:17.850, 90, 42, 11178, 11029, 149, 73, 153.70, P2
2020/06/12 15:15:17.854, 99, 44, 11176, 9718, 1458, 85, 171.22, P2
2020/06/12 15:15:18.856, 100, 41, 11178, 11029, 149, 74, 209.85, P2
2020/06/12 15:15:18.858, 100, 44, 11176, 9718, 1458, 85, 224.16, P2
2020/06/12 15:15:19.872, 97, 48, 11178, 11029, 149, 74, 242.17, P2
2020/06/12 15:15:19.875, 100, 48, 11176, 9718, 1458, 86, 273.44, P2
2020/06/12 15:15:20.889, 93, 40, 11178, 11029, 149, 73, 269.09, P2
2020/06/12 15:15:20.891, 93, 35, 11176, 9718, 1458, 85, 295.43, P2
