timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/12 20:16:11.432, 79, 15, 11176, 7846, 3330, 53, 269.43, P2
2020/06/12 20:16:12.442, 100, 47, 11178, 9159, 2019, 55, 257.70, P2
2020/06/12 20:16:12.450, 99, 47, 11176, 7846, 3330, 53, 272.23, P2
2020/06/12 20:16:13.464, 97, 38, 11178, 9159, 2019, 56, 256.96, P2
2020/06/12 20:16:13.466, 77, 15, 11176, 7846, 3330, 53, 263.17, P2
2020/06/12 20:16:14.468, 100, 48, 11178, 9159, 2019, 56, 270.10, P2
2020/06/12 20:16:14.470, 100, 47, 11176, 7846, 3330, 54, 252.50, P2
2020/06/12 20:16:15.472, 97, 35, 11178, 9159, 2019, 57, 261.99, P2
2020/06/12 20:16:15.500, 79, 15, 11176, 7846, 3330, 54, 270.81, P2
2020/06/12 20:16:16.513, 100, 48, 11178, 9159, 2019, 57, 264.90, P2
2020/06/12 20:16:16.520, 100, 47, 11176, 7846, 3330, 55, 255.59, P2
2020/06/12 20:16:17.526, 97, 37, 11178, 9159, 2019, 57, 268.97, P2
2020/06/12 20:16:17.537, 77, 15, 11176, 7846, 3330, 55, 275.89, P2
2020/06/12 20:16:18.559, 100, 48, 11178, 9159, 2019, 58, 273.08, P2
2020/06/12 20:16:18.566, 100, 47, 11176, 7846, 3330, 56, 268.60, P2
2020/06/12 20:16:19.568, 97, 35, 11178, 9159, 2019, 58, 267.66, P2
2020/06/12 20:16:19.570, 77, 14, 11176, 7846, 3330, 56, 257.40, P2
2020/06/12 20:16:20.574, 100, 47, 11178, 9159, 2019, 59, 261.02, P2
2020/06/12 20:16:20.577, 100, 47, 11176, 7846, 3330, 57, 266.76, P2
2020/06/12 20:16:21.582, 97, 35, 11178, 9159, 2019, 59, 273.63, P2
2020/06/12 20:16:21.587, 77, 14, 11176, 7846, 3330, 57, 261.17, P2
2020/06/12 20:16:22.599, 100, 47, 11178, 9159, 2019, 59, 267.01, P2
2020/06/12 20:16:22.601, 100, 47, 11176, 7846, 3330, 57, 264.54, P2
2020/06/12 20:16:23.608, 97, 35, 11178, 9159, 2019, 59, 259.97, P2
2020/06/12 20:16:23.614, 77, 15, 11176, 7846, 3330, 57, 278.30, P2
2020/06/12 20:16:24.620, 99, 45, 11178, 9159, 2019, 60, 269.52, P2
2020/06/12 20:16:24.622, 100, 47, 11176, 7846, 3330, 58, 270.50, P2
2020/06/12 20:16:25.625, 97, 36, 11178, 9159, 2019, 60, 273.76, P2
2020/06/12 20:16:25.635, 77, 15, 11176, 7846, 3330, 58, 259.39, P2
2020/06/12 20:16:26.646, 99, 45, 11178, 9159, 2019, 60, 267.97, P2
2020/06/12 20:16:26.649, 100, 47, 11176, 7846, 3330, 59, 270.21, P2
2020/06/12 20:16:27.651, 97, 35, 11178, 9159, 2019, 60, 268.04, P2
2020/06/12 20:16:27.661, 77, 16, 11176, 7846, 3330, 58, 268.86, P2
2020/06/12 20:16:28.675, 99, 47, 11178, 9159, 2019, 61, 268.53, P2
2020/06/12 20:16:28.677, 100, 47, 11176, 7846, 3330, 59, 269.27, P2
2020/06/12 20:16:29.683, 94, 33, 11178, 9159, 2019, 60, 272.48, P2
2020/06/12 20:16:29.689, 74, 18, 11176, 7846, 3330, 59, 266.45, P2
2020/06/12 20:16:30.694, 99, 46, 11178, 9159, 2019, 61, 260.54, P2
2020/06/12 20:16:30.699, 100, 48, 11176, 7846, 3330, 60, 264.35, P2
2020/06/12 20:16:31.703, 97, 34, 11178, 9159, 2019, 61, 260.91, P2
2020/06/12 20:16:31.713, 77, 19, 11176, 7846, 3330, 60, 276.76, P2
2020/06/12 20:16:32.720, 99, 47, 11178, 9159, 2019, 62, 268.65, P2
2020/06/12 20:16:32.730, 100, 48, 11176, 7846, 3330, 60, 270.13, P2
2020/06/12 20:16:33.735, 97, 35, 11178, 9159, 2019, 61, 260.04, P2
2020/06/12 20:16:33.744, 77, 19, 11176, 7846, 3330, 60, 275.61, P2
2020/06/12 20:16:34.755, 99, 46, 11178, 9159, 2019, 62, 268.58, P2
2020/06/12 20:16:34.758, 100, 48, 11176, 7846, 3330, 61, 271.08, P2
2020/06/12 20:16:35.764, 93, 34, 11178, 9159, 2019, 62, 260.23, P2
2020/06/12 20:16:35.781, 73, 19, 11176, 7846, 3330, 61, 275.99, P2
2020/06/12 20:16:36.793, 99, 47, 11178, 9159, 2019, 62, 268.54, P2
2020/06/12 20:16:36.803, 100, 46, 11176, 7846, 3330, 62, 270.52, P2
2020/06/12 20:16:37.814, 97, 36, 11178, 9159, 2019, 62, 269.59, P2
2020/06/12 20:16:37.820, 100, 39, 11176, 7846, 3330, 61, 270.88, P2
2020/06/12 20:16:38.837, 100, 48, 11178, 9159, 2019, 62, 257.37, P2
2020/06/12 20:16:38.846, 100, 46, 11176, 7846, 3330, 62, 268.59, P2
2020/06/12 20:16:39.860, 97, 37, 11178, 9159, 2019, 62, 270.84, P2
2020/06/12 20:16:39.863, 100, 39, 11176, 7846, 3330, 62, 267.22, P2
2020/06/12 20:16:40.876, 100, 46, 11178, 9159, 2019, 63, 267.59, P2
2020/06/12 20:16:40.884, 100, 46, 11176, 7846, 3330, 62, 270.81, P2
2020/06/12 20:16:41.890, 100, 42, 11178, 9159, 2019, 63, 266.31, P2
2020/06/12 20:16:41.907, 94, 34, 11176, 7846, 3330, 62, 259.15, P2
2020/06/12 20:16:42.915, 100, 46, 11178, 9159, 2019, 63, 264.80, P2
2020/06/12 20:16:42.918, 100, 45, 11176, 7846, 3330, 63, 269.35, P2
2020/06/12 20:16:43.923, 100, 42, 11178, 9159, 2019, 63, 275.42, P2
2020/06/12 20:16:43.931, 88, 32, 11176, 7846, 3330, 63, 263.47, P2
2020/06/12 20:16:44.938, 100, 47, 11178, 9159, 2019, 63, 262.57, P2
2020/06/12 20:16:44.940, 100, 46, 11176, 7846, 3330, 64, 271.49, P2
2020/06/12 20:16:45.946, 99, 38, 11178, 9159, 2019, 63, 270.18, P2
2020/06/12 20:16:45.949, 75, 25, 11176, 7846, 3330, 63, 263.95, P2
2020/06/12 20:16:46.954, 100, 46, 11178, 9159, 2019, 64, 261.51, P2
2020/06/12 20:16:46.965, 100, 46, 11176, 7846, 3330, 64, 271.01, P2
2020/06/12 20:16:47.968, 100, 48, 11178, 9159, 2019, 63, 240.67, P2
2020/06/12 20:16:47.978, 100, 48, 11176, 7846, 3330, 64, 232.93, P2
2020/06/12 20:16:48.987, 100, 46, 11178, 9159, 2019, 64, 269.78, P2
2020/06/12 20:16:48.989, 100, 45, 11176, 7846, 3330, 64, 262.89, P2
2020/06/12 20:16:49.992, 100, 48, 11178, 9159, 2019, 64, 237.18, P2
2020/06/12 20:16:50.004, 100, 48, 11176, 7846, 3330, 64, 243.50, P2
2020/06/12 20:16:51.014, 100, 46, 11178, 9159, 2019, 64, 269.83, P2
2020/06/12 20:16:51.019, 100, 46, 11176, 7846, 3330, 65, 272.93, P2
2020/06/12 20:16:52.021, 66, 32, 11178, 9159, 2019, 63, 259.47, P2
2020/06/12 20:16:52.028, 62, 23, 11176, 7846, 3330, 64, 266.16, P2
2020/06/12 20:16:53.037, 100, 46, 11178, 9159, 2019, 64, 261.13, P2
2020/06/12 20:16:53.039, 100, 47, 11176, 7846, 3330, 65, 264.94, P2
2020/06/12 20:16:54.045, 97, 44, 11178, 9159, 2019, 64, 260.45, P2
2020/06/12 20:16:54.066, 77, 20, 11176, 7846, 3330, 65, 266.28, P2
2020/06/12 20:16:55.078, 100, 46, 11178, 9159, 2019, 64, 271.42, P2
2020/06/12 20:16:55.083, 100, 46, 11176, 7846, 3330, 65, 268.88, P2
2020/06/12 20:16:56.085, 97, 41, 11178, 9159, 2019, 64, 261.79, P2
2020/06/12 20:16:56.104, 78, 17, 11176, 7846, 3330, 65, 252.26, P2
2020/06/12 20:16:57.120, 100, 47, 11178, 9159, 2019, 65, 267.86, P2
2020/06/12 20:16:57.124, 100, 47, 11176, 7846, 3330, 66, 273.39, P2
2020/06/12 20:16:58.133, 97, 36, 11178, 9159, 2019, 64, 256.92, P2
2020/06/12 20:16:58.142, 77, 15, 11176, 7846, 3330, 66, 252.45, P2
2020/06/12 20:16:59.160, 100, 47, 11178, 9159, 2019, 65, 274.55, P2
2020/06/12 20:16:59.162, 100, 46, 11176, 7846, 3330, 66, 265.41, P2
2020/06/12 20:17:00.165, 97, 35, 11178, 9159, 2019, 64, 259.57, P2
2020/06/12 20:17:00.180, 77, 15, 11176, 7846, 3330, 66, 275.62, P2
2020/06/12 20:17:01.197, 99, 45, 11178, 9159, 2019, 65, 269.78, P2
2020/06/12 20:17:01.204, 100, 47, 11176, 7846, 3330, 67, 273.79, P2
2020/06/12 20:17:02.210, 97, 35, 11178, 9159, 2019, 65, 262.35, P2
2020/06/12 20:17:02.219, 77, 14, 11176, 7846, 3330, 67, 250.05, P2
2020/06/12 20:17:03.236, 99, 47, 11178, 9159, 2019, 65, 272.21, P2
2020/06/12 20:17:03.240, 100, 47, 11176, 7846, 3330, 67, 272.33, P2
2020/06/12 20:17:04.245, 94, 32, 11178, 9159, 2019, 65, 254.60, P2
2020/06/12 20:17:04.261, 74, 15, 11176, 7846, 3330, 67, 254.30, P2
2020/06/12 20:17:05.279, 99, 47, 11178, 9159, 2019, 65, 265.46, P2
2020/06/12 20:17:05.282, 100, 48, 11176, 7846, 3330, 68, 271.29, P2
2020/06/12 20:17:06.292, 96, 36, 11178, 9159, 2019, 65, 260.51, P2
2020/06/12 20:17:06.298, 77, 20, 11176, 7846, 3330, 67, 261.35, P2
2020/06/12 20:17:07.307, 99, 48, 11178, 9159, 2019, 66, 273.18, P2
2020/06/12 20:17:07.310, 100, 47, 11176, 7846, 3330, 68, 262.49, P2
2020/06/12 20:17:08.312, 92, 39, 11178, 9159, 2019, 65, 268.74, P2
2020/06/12 20:17:08.320, 76, 23, 11176, 7846, 3330, 68, 267.68, P2
2020/06/12 20:17:09.323, 99, 48, 11178, 9159, 2019, 66, 260.36, P2
2020/06/12 20:17:09.330, 100, 48, 11176, 7846, 3330, 68, 273.02, P2
2020/06/12 20:17:10.345, 92, 38, 11178, 9159, 2019, 65, 274.13, P2
2020/06/12 20:17:10.366, 83, 28, 11176, 7846, 3330, 68, 265.67, P2
2020/06/12 20:17:11.404, 100, 47, 11178, 9159, 2019, 66, 269.13, P2
2020/06/12 20:17:11.408, 100, 45, 11176, 7846, 3330, 69, 271.29, P2
2020/06/12 20:17:12.410, 99, 43, 11178, 9159, 2019, 66, 253.79, P2
2020/06/12 20:17:12.427, 78, 25, 11176, 7846, 3330, 68, 262.48, P2
2020/06/12 20:17:13.442, 100, 46, 11178, 9159, 2019, 66, 269.01, P2
2020/06/12 20:17:13.448, 100, 47, 11176, 7846, 3330, 69, 272.22, P2
2020/06/12 20:17:14.454, 97, 42, 11178, 9159, 2019, 66, 250.23, P2
2020/06/12 20:17:14.469, 78, 22, 11176, 7846, 3330, 69, 252.93, P2
2020/06/12 20:17:15.488, 100, 47, 11178, 9159, 2019, 66, 276.23, P2
2020/06/12 20:17:15.493, 100, 46, 11176, 7846, 3330, 69, 274.63, P2
2020/06/12 20:17:16.495, 97, 39, 11178, 9159, 2019, 66, 258.87, P2
2020/06/12 20:17:16.507, 78, 16, 11176, 7846, 3330, 69, 263.35, P2
2020/06/12 20:17:17.524, 100, 46, 11178, 9159, 2019, 66, 263.93, P2
2020/06/12 20:17:17.526, 100, 47, 11176, 7846, 3330, 69, 266.09, P2
2020/06/12 20:17:18.535, 97, 35, 11178, 9159, 2019, 66, 258.32, P2
2020/06/12 20:17:18.553, 77, 14, 11176, 7846, 3330, 69, 253.79, P2
2020/06/12 20:17:19.571, 99, 46, 11178, 9159, 2019, 66, 269.99, P2
2020/06/12 20:17:19.578, 100, 47, 11176, 7846, 3330, 70, 267.31, P2
2020/06/12 20:17:20.580, 95, 34, 11178, 9159, 2019, 66, 262.08, P2
2020/06/12 20:17:20.591, 77, 14, 11176, 7846, 3330, 70, 263.15, P2
2020/06/12 20:17:21.599, 99, 47, 11178, 9159, 2019, 66, 265.97, P2
2020/06/12 20:17:21.601, 100, 46, 11176, 7846, 3330, 70, 268.98, P2
2020/06/12 20:17:22.605, 96, 34, 11178, 9159, 2019, 66, 276.62, P2
2020/06/12 20:17:22.615, 77, 15, 11176, 7846, 3330, 70, 281.67, P2
2020/06/12 20:17:23.625, 98, 47, 11178, 9159, 2019, 67, 276.62, P2
2020/06/12 20:17:23.631, 100, 47, 11176, 7846, 3330, 70, 270.42, P2
2020/06/12 20:17:24.633, 96, 37, 11178, 9159, 2019, 66, 284.45, P2
2020/06/12 20:17:24.651, 77, 19, 11176, 7846, 3330, 70, 273.60, P2
2020/06/12 20:17:25.686, 98, 48, 11178, 9159, 2019, 67, 274.26, P2
2020/06/12 20:17:25.688, 100, 46, 11176, 7846, 3330, 71, 265.05, P2
2020/06/12 20:17:26.697, 96, 40, 11178, 9159, 2019, 66, 276.13, P2
2020/06/12 20:17:26.701, 78, 23, 11176, 7846, 3330, 71, 262.00, P2
2020/06/12 20:17:27.748, 99, 48, 11178, 9159, 2019, 67, 271.06, P2
2020/06/12 20:17:27.750, 100, 48, 11176, 7846, 3330, 71, 260.37, P2
2020/06/12 20:17:28.762, 96, 39, 11178, 9159, 2019, 67, 256.77, P2
2020/06/12 20:17:28.768, 82, 26, 11176, 7846, 3330, 71, 263.35, P2
2020/06/12 20:17:29.777, 99, 48, 11178, 9159, 2019, 67, 263.92, P2
2020/06/12 20:17:29.780, 100, 46, 11176, 7846, 3330, 71, 262.05, P2
2020/06/12 20:17:30.806, 99, 41, 11178, 9159, 2019, 67, 268.20, P2
2020/06/12 20:17:30.818, 84, 29, 11176, 7846, 3330, 71, 258.43, P2
2020/06/12 20:17:31.838, 100, 47, 11178, 9159, 2019, 67, 261.70, P2
2020/06/12 20:17:31.843, 100, 46, 11176, 7846, 3330, 72, 263.64, P2
2020/06/12 20:17:32.845, 57, 25, 11178, 9159, 2019, 65, 302.74, P2
2020/06/12 20:17:32.847, 37, 6, 11176, 7846, 3330, 70, 303.65, P2
2020/06/12 20:17:33.854, 100, 47, 11178, 9159, 2019, 67, 268.65, P2
2020/06/12 20:17:33.860, 100, 45, 11176, 7846, 3330, 72, 261.27, P2
2020/06/12 20:17:34.865, 97, 44, 11178, 9159, 2019, 67, 263.51, P2
2020/06/12 20:17:34.875, 77, 23, 11176, 7846, 3330, 71, 266.53, P2
2020/06/12 20:17:35.894, 100, 48, 11178, 9159, 2019, 67, 273.30, P2
2020/06/12 20:17:35.899, 100, 47, 11176, 7846, 3330, 72, 260.74, P2
2020/06/12 20:17:36.907, 97, 40, 11178, 9159, 2019, 67, 267.37, P2
2020/06/12 20:17:36.919, 78, 20, 11176, 7846, 3330, 72, 272.44, P2
2020/06/12 20:17:37.928, 100, 46, 11178, 9159, 2019, 67, 270.76, P2
2020/06/12 20:17:37.932, 100, 47, 11176, 7846, 3330, 72, 266.20, P2
2020/06/12 20:17:38.934, 97, 35, 11178, 9159, 2019, 67, 284.64, P2
2020/06/12 20:17:38.942, 77, 15, 11176, 7846, 3330, 72, 258.84, P2
2020/06/12 20:17:39.984, 100, 47, 11178, 9159, 2019, 67, 272.13, P2
2020/06/12 20:17:39.986, 100, 45, 11176, 7846, 3330, 73, 273.12, P2
2020/06/12 20:17:40.992, 96, 34, 11178, 9159, 2019, 67, 268.71, P2
2020/06/12 20:17:40.995, 77, 15, 11176, 7846, 3330, 72, 271.91, P2
2020/06/12 20:17:42.009, 99, 46, 11178, 9159, 2019, 67, 270.86, P2
2020/06/12 20:17:42.016, 100, 47, 11176, 7846, 3330, 73, 269.37, P2
2020/06/12 20:17:43.018, 96, 34, 11178, 9159, 2019, 67, 287.98, P2
2020/06/12 20:17:43.036, 77, 15, 11176, 7846, 3330, 72, 256.50, P2
2020/06/12 20:17:44.081, 98, 47, 11178, 9159, 2019, 67, 278.67, P2
2020/06/12 20:17:44.092, 100, 47, 11176, 7846, 3330, 73, 271.68, P2
2020/06/12 20:17:45.094, 95, 34, 11178, 9159, 2019, 67, 274.72, P2
2020/06/12 20:17:45.109, 77, 18, 11176, 7846, 3330, 73, 264.72, P2
2020/06/12 20:17:46.147, 98, 47, 11178, 9159, 2019, 67, 262.10, P2
2020/06/12 20:17:46.154, 100, 47, 11176, 7846, 3330, 73, 274.25, P2
2020/06/12 20:17:47.163, 95, 38, 11178, 9159, 2019, 67, 254.60, P2
2020/06/12 20:17:47.179, 98, 37, 11176, 7846, 3330, 73, 270.97, P2
2020/06/12 20:17:48.189, 98, 46, 11178, 9159, 2019, 68, 264.31, P2
2020/06/12 20:17:48.191, 100, 49, 11176, 7846, 3330, 73, 267.41, P2
2020/06/12 20:17:49.195, 96, 40, 11178, 9159, 2019, 67, 270.86, P2
2020/06/12 20:17:49.202, 86, 30, 11176, 7846, 3330, 73, 258.91, P2
2020/06/12 20:17:50.206, 99, 48, 11178, 9159, 2019, 68, 273.67, P2
2020/06/12 20:17:50.208, 100, 48, 11176, 7846, 3330, 74, 258.81, P2
2020/06/12 20:17:51.210, 96, 37, 11178, 9159, 2019, 67, 273.84, P2
2020/06/12 20:17:51.234, 78, 23, 11176, 7846, 3330, 74, 262.57, P2
2020/06/12 20:17:52.267, 100, 47, 11178, 9159, 2019, 68, 259.02, P2
2020/06/12 20:17:52.271, 100, 45, 11176, 7846, 3330, 74, 269.96, P2
2020/06/12 20:17:53.274, 97, 42, 11178, 9159, 2019, 67, 257.23, P2
2020/06/12 20:17:53.318, 78, 18, 11176, 7846, 3330, 74, 257.27, P2
2020/06/12 20:17:54.352, 100, 47, 11178, 9159, 2019, 68, 269.52, P2
2020/06/12 20:17:54.361, 100, 47, 11176, 7846, 3330, 74, 269.75, P2
2020/06/12 20:17:55.364, 97, 35, 11178, 9159, 2019, 67, 261.35, P2
2020/06/12 20:17:55.379, 77, 16, 11176, 7846, 3330, 74, 260.46, P2
2020/06/12 20:17:56.390, 100, 47, 11178, 9159, 2019, 68, 271.35, P2
2020/06/12 20:17:56.392, 100, 47, 11176, 7846, 3330, 74, 259.91, P2
2020/06/12 20:17:57.398, 96, 35, 11178, 9159, 2019, 67, 263.90, P2
2020/06/12 20:17:57.415, 77, 15, 11176, 7846, 3330, 74, 276.56, P2
2020/06/12 20:17:58.421, 98, 46, 11178, 9159, 2019, 68, 262.48, P2
2020/06/12 20:17:58.424, 100, 47, 11176, 7846, 3330, 75, 271.26, P2
2020/06/12 20:17:59.426, 96, 34, 11178, 9159, 2019, 67, 282.93, P2
2020/06/12 20:17:59.429, 77, 19, 11176, 7846, 3330, 74, 266.99, P2
2020/06/12 20:18:00.456, 98, 46, 11178, 9159, 2019, 68, 260.16, P2
2020/06/12 20:18:00.460, 100, 47, 11176, 7846, 3330, 75, 266.56, P2
2020/06/12 20:18:01.469, 95, 36, 11178, 9159, 2019, 67, 282.68, P2
2020/06/12 20:18:01.473, 77, 23, 11176, 7846, 3330, 74, 260.09, P2
2020/06/12 20:18:02.521, 99, 48, 11178, 9159, 2019, 68, 270.40, P2
2020/06/12 20:18:02.523, 100, 48, 11176, 7846, 3330, 75, 267.23, P2
2020/06/12 20:18:03.529, 96, 41, 11178, 9159, 2019, 67, 291.76, P2
2020/06/12 20:18:03.531, 99, 45, 11176, 7846, 3330, 74, 297.11, P2
2020/06/12 20:18:04.540, 98, 46, 11178, 9159, 2019, 68, 239.98, P2
2020/06/12 20:18:04.544, 100, 48, 11176, 7846, 3330, 75, 233.05, P2
2020/06/12 20:18:05.549, 98, 46, 11178, 9159, 2019, 68, 107.84, P2
2020/06/12 20:18:05.552, 100, 46, 11176, 7846, 3330, 74, 127.31, P2
2020/06/12 20:18:06.561, 99, 48, 11178, 9159, 2019, 68, 237.49, P2
2020/06/12 20:18:06.569, 100, 47, 11176, 7846, 3330, 75, 235.06, P2
2020/06/12 20:18:07.584, 100, 47, 11178, 9159, 2019, 68, 117.77, P2
2020/06/12 20:18:07.587, 100, 45, 11176, 7846, 3330, 75, 94.46, P2
2020/06/12 20:18:08.590, 100, 48, 11178, 9159, 2019, 68, 232.84, P2
2020/06/12 20:18:08.595, 100, 47, 11176, 7846, 3330, 75, 238.63, P2
2020/06/12 20:18:09.609, 100, 47, 11178, 9159, 2019, 68, 173.37, P2
2020/06/12 20:18:09.613, 83, 27, 11176, 7846, 3330, 75, 91.05, P2
2020/06/12 20:18:10.616, 100, 46, 11178, 9159, 2019, 68, 235.73, P2
2020/06/12 20:18:10.622, 100, 48, 11176, 7846, 3330, 75, 240.85, P2
2020/06/12 20:18:11.643, 100, 46, 11178, 9159, 2019, 68, 116.90, P2
2020/06/12 20:18:11.647, 99, 35, 11176, 7846, 3330, 75, 94.75, P2
2020/06/12 20:18:12.656, 99, 38, 11178, 9159, 2019, 68, 223.92, P2
2020/06/12 20:18:12.659, 100, 48, 11176, 7846, 3330, 76, 236.33, P2
2020/06/12 20:18:13.667, 100, 47, 11178, 9159, 2019, 69, 126.49, P2
2020/06/12 20:18:13.671, 99, 45, 11176, 7846, 3330, 76, 135.03, P2
2020/06/12 20:18:14.673, 97, 43, 11178, 9159, 2019, 68, 219.68, P2
2020/06/12 20:18:14.687, 100, 48, 11176, 7846, 3330, 76, 228.09, P2
2020/06/12 20:18:15.695, 100, 47, 11178, 9159, 2019, 69, 260.78, P2
2020/06/12 20:18:15.698, 100, 46, 11176, 7846, 3330, 76, 267.01, P2
2020/06/12 20:18:16.703, 97, 36, 11178, 9159, 2019, 68, 250.67, P2
2020/06/12 20:18:16.722, 100, 47, 11176, 7846, 3330, 76, 241.43, P2
2020/06/12 20:18:17.739, 100, 48, 11178, 9159, 2019, 69, 271.54, P2
2020/06/12 20:18:17.748, 100, 46, 11176, 7846, 3330, 76, 270.39, P2
2020/06/12 20:18:18.750, 96, 34, 11178, 9159, 2019, 68, 224.62, P2
2020/06/12 20:18:18.753, 100, 46, 11176, 7846, 3330, 76, 235.54, P2
2020/06/12 20:18:19.758, 75, 16, 11178, 9159, 2019, 67, 251.25, P2
2020/06/12 20:18:19.761, 96, 17, 11176, 7846, 3330, 75, 247.04, P2
2020/06/12 20:18:20.763, 56, 12, 11178, 9159, 2019, 67, 186.68, P2
2020/06/12 20:18:20.765, 95, 18, 11176, 7846, 3330, 75, 194.60, P2
2020/06/12 20:18:21.767, 94, 20, 11178, 9159, 2019, 67, 113.13, P2
2020/06/12 20:18:21.774, 93, 21, 11176, 7846, 3330, 75, 164.89, P2
2020/06/12 20:18:22.783, 94, 21, 11178, 9159, 2019, 67, 119.33, P2
2020/06/12 20:18:22.786, 96, 22, 11176, 7846, 3330, 75, 110.83, P2
2020/06/12 20:18:23.788, 94, 22, 11178, 9159, 2019, 67, 123.68, P2
2020/06/12 20:18:23.790, 96, 21, 11176, 7846, 3330, 75, 115.61, P2
2020/06/12 20:18:24.792, 0, 0, 11178, 9161, 2017, 65, 87.73, P2
2020/06/12 20:18:24.794, 0, 0, 11176, 7848, 3328, 74, 88.39, P2
