timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/12 15:06:33.830, 99, 38, 11178, 6857, 4321, 64, 240.96, P2
2020/06/12 15:06:33.833, 100, 40, 11176, 5482, 5694, 69, 230.93, P2
2020/06/12 15:06:34.835, 99, 47, 11178, 6857, 4321, 65, 125.97, P2
2020/06/12 15:06:34.838, 100, 47, 11176, 5482, 5694, 69, 125.55, P2
2020/06/12 15:06:35.840, 99, 38, 11178, 6857, 4321, 64, 209.47, P2
2020/06/12 15:06:35.842, 97, 34, 11176, 5482, 5694, 68, 211.41, P2
2020/06/12 15:06:36.844, 97, 36, 11178, 6857, 4321, 65, 254.45, P2
2020/06/12 15:06:36.849, 78, 16, 11176, 5482, 5694, 69, 253.59, P2
2020/06/12 15:06:37.851, 100, 45, 11178, 6857, 4321, 65, 243.08, P2
2020/06/12 15:06:37.855, 100, 47, 11176, 5482, 5694, 69, 259.30, P2
2020/06/12 15:06:38.857, 99, 47, 11178, 6857, 4321, 65, 108.80, P2
2020/06/12 15:06:38.859, 99, 46, 11176, 5482, 5694, 69, 105.67, P2
2020/06/12 15:06:39.861, 97, 40, 11178, 6857, 4321, 64, 278.16, P2
2020/06/12 15:06:39.863, 84, 28, 11176, 5482, 5694, 69, 279.67, P2
2020/06/12 15:06:40.865, 97, 38, 11178, 6857, 4321, 65, 238.93, P2
2020/06/12 15:06:40.868, 78, 20, 11176, 5482, 5694, 70, 243.55, P2
2020/06/12 15:06:41.870, 99, 48, 11178, 6857, 4321, 65, 257.95, P2
2020/06/12 15:06:41.873, 100, 48, 11176, 5482, 5694, 70, 250.70, P2
2020/06/12 15:06:42.884, 99, 47, 11178, 6857, 4321, 65, 137.46, P2
2020/06/12 15:06:42.886, 99, 46, 11176, 5482, 5694, 70, 92.79, P2
2020/06/12 15:06:43.889, 95, 43, 11178, 6857, 4321, 65, 290.78, P2
2020/06/12 15:06:43.891, 77, 24, 11176, 5482, 5694, 70, 294.87, P2
2020/06/12 15:06:44.895, 98, 43, 11178, 6857, 4321, 66, 237.45, P2
2020/06/12 15:06:44.903, 78, 24, 11176, 5482, 5694, 70, 237.57, P2
2020/06/12 15:06:45.908, 99, 48, 11178, 6857, 4321, 66, 262.54, P2
2020/06/12 15:06:45.915, 100, 47, 11176, 5482, 5694, 71, 250.33, P2
2020/06/12 15:06:46.921, 98, 46, 11178, 6857, 4321, 65, 126.18, P2
2020/06/12 15:06:46.926, 99, 46, 11176, 5482, 5694, 70, 92.81, P2
2020/06/12 15:06:47.928, 96, 36, 11178, 6857, 4321, 66, 269.68, P2
2020/06/12 15:06:47.953, 77, 19, 11176, 5482, 5694, 71, 275.40, P2
2020/06/12 15:06:48.963, 99, 44, 11178, 6857, 4321, 66, 237.53, P2
2020/06/12 15:06:48.968, 88, 31, 11176, 5482, 5694, 71, 221.93, P2
2020/06/12 15:06:49.970, 99, 48, 11178, 6857, 4321, 66, 118.07, P2
2020/06/12 15:06:49.975, 100, 47, 11176, 5482, 5694, 71, 115.51, P2
2020/06/12 15:06:50.977, 99, 44, 11178, 6857, 4321, 65, 188.58, P2
2020/06/12 15:06:50.979, 99, 42, 11176, 5482, 5694, 71, 192.91, P2
2020/06/12 15:06:51.981, 96, 34, 11178, 6857, 4321, 66, 257.06, P2
2020/06/12 15:06:51.987, 76, 15, 11176, 5482, 5694, 71, 238.38, P2
2020/06/12 15:06:52.998, 99, 41, 11178, 6857, 4321, 66, 231.82, P2
2020/06/12 15:06:53.007, 93, 33, 11176, 5482, 5694, 72, 228.50, P2
2020/06/12 15:06:54.012, 99, 48, 11178, 6857, 4321, 66, 119.40, P2
2020/06/12 15:06:54.016, 100, 47, 11176, 5482, 5694, 72, 99.49, P2
2020/06/12 15:06:55.018, 98, 43, 11178, 6857, 4321, 66, 281.73, P2
2020/06/12 15:06:55.022, 99, 40, 11176, 5482, 5694, 71, 275.15, P2
2020/06/12 15:06:56.024, 96, 35, 11178, 6857, 4321, 66, 242.69, P2
2020/06/12 15:06:56.026, 77, 14, 11176, 5482, 5694, 72, 233.90, P2
2020/06/12 15:06:57.028, 99, 40, 11178, 6857, 4321, 66, 237.20, P2
2020/06/12 15:06:57.030, 99, 36, 11176, 5482, 5694, 72, 241.06, P2
2020/06/12 15:06:58.032, 99, 48, 11178, 6857, 4321, 66, 121.24, P2
2020/06/12 15:06:58.035, 100, 47, 11176, 5482, 5694, 72, 99.10, P2
2020/06/12 15:06:59.037, 98, 39, 11178, 6857, 4321, 66, 287.19, P2
2020/06/12 15:06:59.042, 99, 37, 11176, 5482, 5694, 72, 284.30, P2
2020/06/12 15:07:00.044, 95, 34, 11178, 6857, 4321, 66, 230.52, P2
2020/06/12 15:07:00.046, 76, 14, 11176, 5482, 5694, 72, 229.36, P2
2020/06/12 15:07:01.048, 99, 39, 11178, 6857, 4321, 67, 234.25, P2
2020/06/12 15:07:01.051, 100, 40, 11176, 5482, 5694, 73, 232.24, P2
2020/06/12 15:07:02.053, 99, 47, 11178, 6857, 4321, 66, 136.88, P2
2020/06/12 15:07:02.055, 100, 46, 11176, 5482, 5694, 73, 94.25, P2
2020/06/12 15:07:03.057, 98, 37, 11178, 6857, 4321, 66, 300.72, P2
2020/06/12 15:07:03.065, 99, 35, 11176, 5482, 5694, 72, 296.61, P2
2020/06/12 15:07:04.076, 95, 33, 11178, 6857, 4321, 67, 228.09, P2
2020/06/12 15:07:04.078, 77, 15, 11176, 5482, 5694, 73, 242.97, P2
2020/06/12 15:07:05.084, 99, 42, 11178, 6857, 4321, 67, 232.62, P2
2020/06/12 15:07:05.093, 100, 41, 11176, 5482, 5694, 73, 234.79, P2
2020/06/12 15:07:06.105, 99, 47, 11178, 6857, 4321, 66, 148.26, P2
2020/06/12 15:07:06.107, 100, 47, 11176, 5482, 5694, 73, 91.45, P2
2020/06/12 15:07:07.114, 98, 36, 11178, 6857, 4321, 66, 285.55, P2
2020/06/12 15:07:07.121, 84, 30, 11176, 5482, 5694, 73, 280.78, P2
2020/06/12 15:07:08.151, 99, 48, 11178, 6857, 4321, 67, 239.70, P2
2020/06/12 15:07:08.157, 100, 47, 11176, 5482, 5694, 73, 239.96, P2
2020/06/12 15:07:09.159, 99, 47, 11178, 6857, 4321, 67, 145.90, P2
2020/06/12 15:07:09.163, 99, 46, 11176, 5482, 5694, 74, 146.99, P2
2020/06/12 15:07:10.165, 96, 39, 11178, 6857, 4321, 66, 105.96, P2
2020/06/12 15:07:10.168, 77, 18, 11176, 5482, 5694, 73, 94.36, P2
2020/06/12 15:07:11.170, 97, 44, 11178, 6857, 4321, 67, 255.01, P2
2020/06/12 15:07:11.186, 88, 31, 11176, 5482, 5694, 74, 259.58, P2
2020/06/12 15:07:12.195, 99, 48, 11178, 6857, 4321, 67, 260.21, P2
2020/06/12 15:07:12.204, 100, 47, 11176, 5482, 5694, 74, 249.68, P2
2020/06/12 15:07:13.210, 99, 47, 11178, 6857, 4321, 67, 110.25, P2
2020/06/12 15:07:13.212, 99, 44, 11176, 5482, 5694, 74, 105.30, P2
2020/06/12 15:07:14.219, 96, 40, 11178, 6857, 4321, 66, 267.97, P2
2020/06/12 15:07:14.221, 77, 17, 11176, 5482, 5694, 73, 255.44, P2
2020/06/12 15:07:15.223, 98, 44, 11178, 6857, 4321, 67, 234.32, P2
2020/06/12 15:07:15.227, 87, 31, 11176, 5482, 5694, 74, 236.97, P2
2020/06/12 15:07:16.231, 99, 47, 11178, 6857, 4321, 67, 253.18, P2
2020/06/12 15:07:16.237, 100, 47, 11176, 5482, 5694, 74, 251.80, P2
2020/06/12 15:07:17.243, 99, 47, 11178, 6857, 4321, 67, 107.93, P2
2020/06/12 15:07:17.245, 99, 42, 11176, 5482, 5694, 75, 104.43, P2
2020/06/12 15:07:18.247, 95, 38, 11178, 6857, 4321, 67, 279.34, P2
2020/06/12 15:07:18.249, 75, 15, 11176, 5482, 5694, 74, 272.31, P2
2020/06/12 15:07:19.251, 99, 44, 11178, 6857, 4321, 67, 237.85, P2
2020/06/12 15:07:19.254, 90, 32, 11176, 5482, 5694, 75, 239.21, P2
2020/06/12 15:07:20.256, 99, 47, 11178, 6857, 4321, 67, 250.96, P2
2020/06/12 15:07:20.260, 100, 48, 11176, 5482, 5694, 75, 248.87, P2
2020/06/12 15:07:21.262, 97, 45, 11178, 6857, 4321, 67, 109.06, P2
2020/06/12 15:07:21.267, 99, 44, 11176, 5482, 5694, 75, 104.82, P2
2020/06/12 15:07:22.274, 96, 36, 11178, 6857, 4321, 67, 285.87, P2
2020/06/12 15:07:22.276, 77, 16, 11176, 5482, 5694, 74, 281.79, P2
2020/06/12 15:07:23.283, 99, 43, 11178, 6857, 4321, 67, 231.54, P2
2020/06/12 15:07:23.289, 89, 32, 11176, 5482, 5694, 75, 239.96, P2
2020/06/12 15:07:24.298, 99, 47, 11178, 6857, 4321, 68, 259.78, P2
2020/06/12 15:07:24.300, 100, 48, 11176, 5482, 5694, 75, 252.60, P2
2020/06/12 15:07:25.302, 99, 46, 11178, 6857, 4321, 67, 120.37, P2
2020/06/12 15:07:25.304, 99, 45, 11176, 5482, 5694, 75, 100.65, P2
2020/06/12 15:07:26.307, 97, 37, 11178, 6857, 4321, 67, 291.07, P2
2020/06/12 15:07:26.310, 77, 16, 11176, 5482, 5694, 75, 291.79, P2
2020/06/12 15:07:27.321, 99, 42, 11178, 6857, 4321, 67, 219.73, P2
2020/06/12 15:07:27.330, 90, 32, 11176, 5482, 5694, 75, 227.14, P2
2020/06/12 15:07:28.345, 99, 48, 11178, 6857, 4321, 68, 259.21, P2
2020/06/12 15:07:28.353, 100, 47, 11176, 5482, 5694, 75, 252.86, P2
2020/06/12 15:07:29.362, 99, 45, 11178, 6857, 4321, 67, 128.07, P2
2020/06/12 15:07:29.365, 99, 41, 11176, 5482, 5694, 75, 93.22, P2
2020/06/12 15:07:30.367, 96, 35, 11178, 6857, 4321, 67, 270.71, P2
2020/06/12 15:07:30.383, 77, 14, 11176, 5482, 5694, 75, 263.55, P2
2020/06/12 15:07:31.413, 99, 41, 11178, 6857, 4321, 68, 220.26, P2
2020/06/12 15:07:31.415, 96, 35, 11176, 5482, 5694, 75, 223.76, P2
2020/06/12 15:07:32.417, 99, 48, 11178, 6857, 4321, 68, 122.52, P2
2020/06/12 15:07:32.419, 100, 47, 11176, 5482, 5694, 76, 122.19, P2
2020/06/12 15:07:33.421, 98, 42, 11178, 6857, 4321, 67, 197.07, P2
2020/06/12 15:07:33.424, 99, 40, 11176, 5482, 5694, 75, 204.77, P2
2020/06/12 15:07:34.426, 91, 33, 11178, 6857, 4321, 67, 293.16, P2
2020/06/12 15:07:34.430, 67, 11, 11176, 5482, 5694, 75, 284.01, P2
2020/06/12 15:07:35.432, 97, 36, 11178, 6857, 4321, 68, 233.01, P2
2020/06/12 15:07:35.437, 78, 15, 11176, 5482, 5694, 76, 234.67, P2
2020/06/12 15:07:36.439, 99, 42, 11178, 6857, 4321, 68, 235.62, P2
2020/06/12 15:07:36.443, 100, 46, 11176, 5482, 5694, 76, 248.16, P2
2020/06/12 15:07:37.446, 99, 47, 11178, 6857, 4321, 68, 120.86, P2
2020/06/12 15:07:37.448, 99, 47, 11176, 5482, 5694, 76, 101.24, P2
2020/06/12 15:07:38.450, 98, 36, 11178, 6857, 4321, 67, 287.14, P2
2020/06/12 15:07:38.452, 92, 32, 11176, 5482, 5694, 75, 287.19, P2
2020/06/12 15:07:39.454, 96, 34, 11178, 6857, 4321, 68, 228.38, P2
2020/06/12 15:07:39.456, 78, 16, 11176, 5482, 5694, 76, 236.21, P2
2020/06/12 15:07:40.458, 99, 44, 11178, 6857, 4321, 68, 252.04, P2
2020/06/12 15:07:40.463, 100, 46, 11176, 5482, 5694, 76, 253.21, P2
2020/06/12 15:07:41.465, 97, 38, 11178, 6881, 4297, 68, 228.63, P2
2020/06/12 15:07:41.467, 78, 20, 11176, 5498, 5678, 76, 231.56, P2
2020/06/12 15:07:42.470, 99, 48, 11178, 6881, 4297, 68, 260.11, P2
2020/06/12 15:07:42.473, 100, 48, 11176, 5498, 5678, 76, 255.82, P2
2020/06/12 15:07:43.478, 99, 47, 11178, 6881, 4297, 68, 161.92, P2
2020/06/12 15:07:43.480, 99, 46, 11176, 5498, 5678, 76, 93.76, P2
2020/06/12 15:07:44.482, 97, 43, 11178, 6881, 4297, 67, 299.71, P2
2020/06/12 15:07:44.487, 77, 24, 11176, 5498, 5678, 76, 289.86, P2
2020/06/12 15:07:45.489, 96, 39, 11178, 6881, 4297, 68, 219.46, P2
2020/06/12 15:07:45.491, 77, 23, 11176, 5498, 5678, 77, 235.15, P2
2020/06/12 15:07:46.494, 99, 48, 11178, 6881, 4297, 68, 257.99, P2
2020/06/12 15:07:46.496, 100, 48, 11176, 5498, 5678, 77, 252.24, P2
2020/06/12 15:07:47.498, 99, 47, 11178, 6881, 4297, 68, 145.66, P2
2020/06/12 15:07:47.500, 99, 47, 11176, 5498, 5678, 76, 94.83, P2
2020/06/12 15:07:48.502, 97, 44, 11178, 6881, 4297, 68, 294.56, P2
2020/06/12 15:07:48.504, 77, 25, 11176, 5498, 5678, 76, 295.64, P2
2020/06/12 15:07:49.506, 97, 40, 11178, 6881, 4297, 68, 240.32, P2
2020/06/12 15:07:49.511, 78, 23, 11176, 5498, 5678, 77, 227.34, P2
2020/06/12 15:07:50.513, 99, 48, 11178, 6881, 4297, 68, 252.60, P2
2020/06/12 15:07:50.515, 100, 47, 11176, 5498, 5678, 77, 252.34, P2
2020/06/12 15:07:51.517, 99, 46, 11178, 6881, 4297, 68, 139.46, P2
2020/06/12 15:07:51.524, 99, 46, 11176, 5498, 5678, 77, 94.34, P2
2020/06/12 15:07:52.529, 97, 43, 11178, 6881, 4297, 68, 288.18, P2
2020/06/12 15:07:52.533, 77, 23, 11176, 5498, 5678, 77, 289.19, P2
2020/06/12 15:07:53.544, 97, 39, 11178, 6881, 4297, 68, 227.80, P2
2020/06/12 15:07:53.549, 78, 24, 11176, 5498, 5678, 77, 241.31, P2
2020/06/12 15:07:54.551, 99, 48, 11178, 6881, 4297, 69, 254.62, P2
2020/06/12 15:07:54.557, 100, 48, 11176, 5498, 5678, 77, 254.19, P2
2020/06/12 15:07:55.559, 99, 47, 11178, 6881, 4297, 68, 169.56, P2
2020/06/12 15:07:55.562, 99, 46, 11176, 5498, 5678, 77, 93.30, P2
2020/06/12 15:07:56.564, 97, 42, 11178, 6881, 4297, 68, 278.42, P2
2020/06/12 15:07:56.577, 77, 22, 11176, 5498, 5678, 77, 275.05, P2
2020/06/12 15:07:57.607, 97, 40, 11178, 6881, 4297, 68, 234.54, P2
2020/06/12 15:07:57.610, 78, 24, 11176, 5498, 5678, 77, 234.19, P2
2020/06/12 15:07:58.612, 99, 47, 11178, 6881, 4297, 69, 219.46, P2
2020/06/12 15:07:58.614, 100, 48, 11176, 5498, 5678, 77, 224.55, P2
2020/06/12 15:07:59.616, 99, 47, 11178, 6881, 4297, 68, 110.83, P2
2020/06/12 15:07:59.619, 99, 47, 11176, 5498, 5678, 77, 96.59, P2
2020/06/12 15:08:00.621, 96, 42, 11178, 6881, 4297, 68, 269.48, P2
2020/06/12 15:08:00.633, 77, 22, 11176, 5498, 5678, 77, 266.05, P2
2020/06/12 15:08:01.643, 97, 42, 11178, 6881, 4297, 69, 237.08, P2
2020/06/12 15:08:01.647, 78, 23, 11176, 5498, 5678, 77, 233.99, P2
2020/06/12 15:08:02.649, 100, 48, 11178, 6881, 4297, 69, 139.81, P2
2020/06/12 15:08:02.653, 100, 47, 11176, 5498, 5678, 78, 139.96, P2
2020/06/12 15:08:03.655, 99, 47, 11178, 6881, 4297, 68, 120.62, P2
2020/06/12 15:08:03.658, 99, 46, 11176, 5498, 5678, 77, 133.15, P2
2020/06/12 15:08:04.660, 95, 43, 11178, 6881, 4297, 68, 277.48, P2
2020/06/12 15:08:04.662, 76, 22, 11176, 5498, 5678, 77, 280.71, P2
2020/06/12 15:08:05.664, 97, 40, 11178, 6881, 4297, 69, 229.00, P2
2020/06/12 15:08:05.666, 78, 24, 11176, 5498, 5678, 78, 236.10, P2
2020/06/12 15:08:06.668, 99, 47, 11178, 6881, 4297, 69, 192.91, P2
2020/06/12 15:08:06.670, 100, 48, 11176, 5498, 5678, 78, 173.87, P2
2020/06/12 15:08:07.675, 99, 47, 11178, 6881, 4297, 68, 110.25, P2
2020/06/12 15:08:07.678, 99, 46, 11176, 5498, 5678, 77, 96.00, P2
2020/06/12 15:08:08.684, 94, 39, 11178, 6881, 4297, 68, 271.10, P2
