timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/14 19:15:01.420, 100, 46, 11176, 5426, 5750, 39, 257.46, P2
2020/06/14 19:15:02.422, 99, 45, 11178, 7027, 4151, 41, 253.13, P2
2020/06/14 19:15:02.425, 100, 46, 11176, 5426, 5750, 40, 249.65, P2
2020/06/14 19:15:03.427, 99, 47, 11178, 7027, 4151, 42, 267.57, P2
2020/06/14 19:15:03.429, 99, 45, 11176, 5426, 5750, 40, 245.37, P2
2020/06/14 19:15:04.435, 99, 46, 11178, 7027, 4151, 42, 112.59, P2
2020/06/14 19:15:04.437, 100, 45, 11176, 5426, 5750, 40, 104.09, P2
2020/06/14 19:15:05.439, 99, 46, 11178, 7027, 4151, 42, 114.76, P2
2020/06/14 19:15:05.441, 98, 38, 11176, 5426, 5750, 41, 83.88, P2
2020/06/14 19:15:06.443, 99, 45, 11178, 7027, 4151, 42, 156.41, P2
2020/06/14 19:15:06.445, 94, 31, 11176, 5426, 5750, 41, 77.68, P2
2020/06/14 19:15:07.448, 99, 44, 11178, 7027, 4151, 43, 97.35, P2
2020/06/14 19:15:07.450, 78, 21, 11176, 5426, 5750, 41, 82.13, P2
2020/06/14 19:15:08.453, 99, 41, 11178, 7027, 4151, 43, 266.33, P2
2020/06/14 19:15:08.455, 78, 13, 11176, 5426, 5750, 41, 269.55, P2
2020/06/14 19:15:09.461, 99, 34, 11178, 7027, 4151, 44, 289.93, P2
2020/06/14 19:15:09.463, 77, 14, 11176, 5426, 5750, 42, 293.23, P2
2020/06/14 19:15:10.466, 97, 41, 11178, 7027, 4151, 44, 269.30, P2
2020/06/14 19:15:10.477, 77, 21, 11176, 5426, 5750, 42, 272.43, P2
2020/06/14 19:15:11.479, 97, 34, 11178, 7027, 4151, 45, 255.18, P2
2020/06/14 19:15:11.487, 91, 31, 11176, 5426, 5750, 43, 258.76, P2
2020/06/14 19:15:12.489, 96, 32, 11178, 7027, 4151, 46, 232.66, P2
2020/06/14 19:15:12.492, 100, 43, 11176, 5426, 5750, 44, 251.44, P2
2020/06/14 19:15:13.494, 97, 38, 11178, 7027, 4151, 46, 231.10, P2
2020/06/14 19:15:13.496, 100, 47, 11176, 5426, 5750, 44, 246.70, P2
2020/06/14 19:15:14.499, 98, 43, 11178, 7027, 4151, 46, 232.34, P2
2020/06/14 19:15:14.501, 100, 46, 11176, 5426, 5750, 44, 246.33, P2
2020/06/14 19:15:15.503, 99, 39, 11178, 7027, 4151, 47, 229.29, P2
2020/06/14 19:15:15.508, 100, 45, 11176, 5426, 5750, 45, 242.09, P2
2020/06/14 19:15:16.513, 100, 47, 11178, 7027, 4151, 47, 251.22, P2
2020/06/14 19:15:16.515, 100, 45, 11176, 5426, 5750, 45, 233.46, P2
2020/06/14 19:15:17.518, 100, 47, 11178, 7027, 4151, 48, 262.52, P2
2020/06/14 19:15:17.523, 100, 45, 11176, 5426, 5750, 46, 254.78, P2
2020/06/14 19:15:18.529, 100, 46, 11178, 7027, 4151, 48, 109.75, P2
2020/06/14 19:15:18.531, 99, 40, 11176, 5426, 5750, 46, 101.95, P2
2020/06/14 19:15:19.534, 99, 45, 11178, 7027, 4151, 48, 133.33, P2
2020/06/14 19:15:19.536, 96, 32, 11176, 5426, 5750, 46, 84.44, P2
2020/06/14 19:15:20.538, 99, 45, 11178, 7027, 4151, 48, 137.67, P2
2020/06/14 19:15:20.541, 77, 23, 11176, 5426, 5750, 46, 82.80, P2
2020/06/14 19:15:21.543, 99, 45, 11178, 7027, 4151, 49, 99.77, P2
2020/06/14 19:15:21.547, 77, 15, 11176, 5426, 5750, 46, 85.62, P2
2020/06/14 19:15:22.549, 99, 39, 11178, 7027, 4151, 48, 272.24, P2
2020/06/14 19:15:22.551, 99, 44, 11176, 5426, 5750, 46, 269.44, P2
2020/06/14 19:15:23.553, 96, 34, 11178, 7027, 4151, 49, 296.96, P2
2020/06/14 19:15:23.560, 77, 17, 11176, 5426, 5750, 47, 298.33, P2
2020/06/14 19:15:24.571, 97, 39, 11178, 7027, 4151, 50, 277.30, P2
2020/06/14 19:15:24.573, 81, 26, 11176, 5426, 5750, 48, 271.70, P2
2020/06/14 19:15:25.583, 94, 31, 11178, 7027, 4151, 50, 265.86, P2
2020/06/14 19:15:25.585, 100, 35, 11176, 5426, 5750, 48, 277.46, P2
2020/06/14 19:15:26.587, 96, 32, 11178, 7027, 4151, 51, 234.77, P2
2020/06/14 19:15:26.590, 100, 44, 11176, 5426, 5750, 49, 237.70, P2
2020/06/14 19:15:27.604, 97, 37, 11178, 7027, 4151, 51, 233.53, P2
2020/06/14 19:15:27.608, 100, 47, 11176, 5426, 5750, 49, 252.17, P2
2020/06/14 19:15:28.617, 99, 42, 11178, 7027, 4151, 52, 230.64, P2
2020/06/14 19:15:28.624, 100, 46, 11176, 5426, 5750, 49, 245.98, P2
2020/06/14 19:15:29.628, 99, 38, 11178, 7027, 4151, 52, 232.76, P2
2020/06/14 19:15:29.632, 100, 46, 11176, 5426, 5750, 50, 234.26, P2
2020/06/14 19:15:30.635, 99, 47, 11178, 7027, 4151, 53, 253.73, P2
2020/06/14 19:15:30.640, 99, 45, 11176, 5426, 5750, 50, 247.26, P2
2020/06/14 19:15:31.645, 99, 46, 11178, 7027, 4151, 53, 259.21, P2
2020/06/14 19:15:31.648, 99, 45, 11176, 5426, 5750, 51, 255.96, P2
2020/06/14 19:15:32.653, 99, 46, 11178, 7027, 4151, 53, 120.65, P2
2020/06/14 19:15:32.662, 99, 42, 11176, 5426, 5750, 51, 112.65, P2
2020/06/14 19:15:33.664, 99, 44, 11178, 7027, 4151, 53, 105.19, P2
2020/06/14 19:15:33.668, 99, 34, 11176, 5426, 5750, 51, 92.68, P2
2020/06/14 19:15:34.670, 99, 45, 11178, 7027, 4151, 54, 127.00, P2
2020/06/14 19:15:34.678, 99, 43, 11176, 5426, 5750, 51, 118.83, P2
2020/06/14 19:15:35.680, 99, 45, 11178, 7027, 4151, 55, 103.54, P2
2020/06/14 19:15:35.682, 99, 36, 11176, 5426, 5750, 52, 97.99, P2
2020/06/14 19:15:36.685, 99, 44, 11178, 7027, 4151, 54, 151.68, P2
2020/06/14 19:15:36.690, 90, 29, 11176, 5426, 5750, 52, 83.88, P2
2020/06/14 19:15:37.692, 100, 45, 11178, 7027, 4151, 54, 117.81, P2
2020/06/14 19:15:37.694, 76, 21, 11176, 5426, 5750, 52, 86.01, P2
2020/06/14 19:15:38.696, 98, 43, 11178, 7027, 4151, 55, 99.39, P2
2020/06/14 19:15:38.699, 77, 14, 11176, 5426, 5750, 52, 99.57, P2
2020/06/14 19:15:39.701, 99, 37, 11178, 7027, 4151, 55, 287.91, P2
2020/06/14 19:15:39.706, 76, 12, 11176, 5426, 5750, 52, 294.70, P2
2020/06/14 19:15:40.709, 98, 37, 11178, 7027, 4151, 56, 294.75, P2
2020/06/14 19:15:40.717, 78, 18, 11176, 5426, 5750, 53, 282.57, P2
2020/06/14 19:15:41.726, 97, 39, 11178, 7027, 4151, 56, 268.00, P2
2020/06/14 19:15:41.734, 79, 25, 11176, 5426, 5750, 53, 276.78, P2
2020/06/14 19:15:42.736, 97, 33, 11178, 7027, 4151, 56, 252.32, P2
2020/06/14 19:15:42.738, 96, 34, 11176, 5426, 5750, 54, 255.29, P2
2020/06/14 19:15:43.740, 96, 32, 11178, 7027, 4151, 57, 235.73, P2
2020/06/14 19:15:43.742, 100, 40, 11176, 5426, 5750, 54, 225.54, P2
2020/06/14 19:15:44.745, 97, 36, 11178, 7027, 4151, 57, 237.00, P2
2020/06/14 19:15:44.748, 100, 46, 11176, 5426, 5750, 54, 242.84, P2
2020/06/14 19:15:45.750, 97, 43, 11178, 7027, 4151, 58, 231.41, P2
2020/06/14 19:15:45.752, 100, 46, 11176, 5426, 5750, 55, 244.26, P2
2020/06/14 19:15:46.754, 99, 38, 11178, 7027, 4151, 58, 233.24, P2
2020/06/14 19:15:46.756, 100, 45, 11176, 5426, 5750, 55, 250.88, P2
2020/06/14 19:15:47.759, 100, 42, 11178, 7027, 4151, 58, 234.59, P2
2020/06/14 19:15:47.762, 100, 45, 11176, 5426, 5750, 56, 254.03, P2
2020/06/14 19:15:48.769, 99, 46, 11178, 7027, 4151, 59, 250.88, P2
2020/06/14 19:15:48.771, 100, 45, 11176, 5426, 5750, 56, 250.17, P2
2020/06/14 19:15:49.776, 100, 47, 11178, 7027, 4151, 59, 260.65, P2
2020/06/14 19:15:49.778, 100, 45, 11176, 5426, 5750, 56, 259.46, P2
2020/06/14 19:15:50.784, 98, 46, 11178, 7027, 4151, 59, 119.86, P2
2020/06/14 19:15:50.790, 99, 38, 11176, 5426, 5750, 56, 88.24, P2
2020/06/14 19:15:51.796, 99, 45, 11178, 7027, 4151, 59, 159.99, P2
2020/06/14 19:15:51.798, 92, 30, 11176, 5426, 5750, 56, 84.83, P2
2020/06/14 19:15:52.806, 99, 45, 11178, 7027, 4151, 59, 101.42, P2
2020/06/14 19:15:52.808, 77, 23, 11176, 5426, 5750, 56, 87.65, P2
2020/06/14 19:15:53.810, 99, 44, 11178, 7027, 4151, 59, 189.29, P2
2020/06/14 19:15:53.812, 77, 17, 11176, 5426, 5750, 56, 200.74, P2
2020/06/14 19:15:54.814, 98, 40, 11178, 7027, 4151, 59, 281.10, P2
2020/06/14 19:15:54.816, 77, 12, 11176, 5426, 5750, 57, 294.96, P2
2020/06/14 19:15:55.819, 99, 36, 11178, 7027, 4151, 60, 290.51, P2
2020/06/14 19:15:55.836, 77, 12, 11176, 5426, 5750, 58, 268.57, P2
2020/06/14 19:15:56.873, 99, 40, 11178, 7027, 4151, 60, 251.68, P2
2020/06/14 19:15:56.885, 76, 15, 11176, 5426, 5750, 58, 229.12, P2
2020/06/14 19:15:57.896, 100, 37, 11178, 7027, 4151, 60, 232.16, P2
2020/06/14 19:15:57.905, 78, 22, 11176, 5426, 5750, 58, 226.49, P2
2020/06/14 19:15:58.917, 100, 43, 11178, 7027, 4151, 61, 239.22, P2
2020/06/14 19:15:58.927, 89, 30, 11176, 5426, 5750, 59, 236.74, P2
2020/06/14 19:15:59.938, 100, 46, 11178, 7027, 4151, 61, 250.45, P2
2020/06/14 19:15:59.940, 100, 36, 11176, 5426, 5750, 59, 228.83, P2
2020/06/14 19:16:00.943, 99, 46, 11178, 7027, 4151, 61, 254.94, P2
2020/06/14 19:16:00.945, 100, 41, 11176, 5426, 5750, 59, 237.71, P2
2020/06/14 19:16:01.950, 99, 46, 11178, 7027, 4151, 61, 252.83, P2
2020/06/14 19:16:01.956, 100, 46, 11176, 5426, 5750, 60, 239.34, P2
2020/06/14 19:16:02.962, 99, 46, 11178, 7027, 4151, 61, 263.65, P2
2020/06/14 19:16:02.964, 100, 46, 11176, 5426, 5750, 60, 272.43, P2
2020/06/14 19:16:03.966, 99, 47, 11178, 7027, 4151, 61, 254.99, P2
2020/06/14 19:16:03.968, 91, 42, 11176, 5426, 5750, 60, 232.88, P2
2020/06/14 19:16:04.970, 100, 46, 11178, 7027, 4151, 62, 262.46, P2
2020/06/14 19:16:04.972, 100, 46, 11176, 5426, 5750, 60, 249.96, P2
2020/06/14 19:16:05.974, 99, 46, 11178, 7027, 4151, 62, 265.28, P2
2020/06/14 19:16:05.976, 100, 46, 11176, 5426, 5750, 61, 263.39, P2
2020/06/14 19:16:06.978, 99, 45, 11178, 7027, 4151, 62, 258.80, P2
2020/06/14 19:16:06.985, 100, 46, 11176, 5426, 5750, 61, 232.16, P2
2020/06/14 19:16:07.987, 99, 45, 11178, 7027, 4151, 62, 129.55, P2
2020/06/14 19:16:07.994, 100, 45, 11176, 5426, 5750, 61, 121.93, P2
2020/06/14 19:16:08.996, 99, 45, 11178, 7027, 4151, 62, 104.51, P2
2020/06/14 19:16:09.000, 99, 45, 11176, 5426, 5750, 61, 98.76, P2
2020/06/14 19:16:10.002, 98, 44, 11178, 7027, 4151, 62, 157.48, P2
2020/06/14 19:16:10.005, 100, 45, 11176, 5426, 5750, 61, 85.72, P2
2020/06/14 19:16:11.008, 99, 38, 11178, 7027, 4151, 62, 115.74, P2
2020/06/14 19:16:11.013, 100, 45, 11176, 5426, 5750, 61, 88.16, P2
2020/06/14 19:16:12.016, 98, 35, 11178, 7027, 4151, 62, 103.18, P2
2020/06/14 19:16:12.018, 99, 39, 11176, 5426, 5750, 61, 89.98, P2
2020/06/14 19:16:13.021, 96, 40, 11178, 7027, 4151, 62, 204.95, P2
2020/06/14 19:16:13.025, 99, 34, 11176, 5426, 5750, 61, 226.31, P2
2020/06/14 19:16:14.029, 97, 39, 11178, 7027, 4151, 62, 290.51, P2
2020/06/14 19:16:14.034, 89, 28, 11176, 5426, 5750, 61, 294.29, P2
2020/06/14 19:16:15.043, 96, 32, 11178, 7027, 4151, 62, 292.70, P2
2020/06/14 19:16:15.054, 77, 21, 11176, 5426, 5750, 62, 288.92, P2
2020/06/14 19:16:16.056, 97, 33, 11178, 7027, 4151, 63, 273.28, P2
2020/06/14 19:16:16.063, 77, 14, 11176, 5426, 5750, 62, 280.16, P2
2020/06/14 19:16:17.081, 97, 40, 11178, 7027, 4151, 63, 229.17, P2
2020/06/14 19:16:17.087, 77, 12, 11176, 5426, 5750, 63, 240.57, P2
2020/06/14 19:16:18.089, 99, 39, 11178, 7027, 4151, 63, 231.29, P2
2020/06/14 19:16:18.091, 78, 17, 11176, 5426, 5750, 63, 236.27, P2
2020/06/14 19:16:19.093, 100, 39, 11178, 7027, 4151, 63, 238.26, P2
2020/06/14 19:16:19.098, 78, 23, 11176, 5426, 5750, 63, 229.54, P2
2020/06/14 19:16:20.100, 99, 46, 11178, 7027, 4151, 63, 249.85, P2
2020/06/14 19:16:20.106, 90, 30, 11176, 5426, 5750, 63, 229.94, P2
2020/06/14 19:16:21.119, 100, 46, 11178, 7027, 4151, 63, 259.68, P2
2020/06/14 19:16:21.121, 100, 38, 11176, 5426, 5750, 64, 236.44, P2
2020/06/14 19:16:22.127, 99, 46, 11178, 7027, 4151, 64, 263.93, P2
2020/06/14 19:16:22.129, 100, 44, 11176, 5426, 5750, 64, 248.11, P2
2020/06/14 19:16:23.132, 99, 46, 11178, 7027, 4151, 64, 257.95, P2
2020/06/14 19:16:23.136, 100, 46, 11176, 5426, 5750, 64, 255.64, P2
2020/06/14 19:16:24.142, 99, 44, 11178, 7027, 4151, 64, 266.63, P2
2020/06/14 19:16:24.144, 100, 46, 11176, 5426, 5750, 64, 268.19, P2
2020/06/14 19:16:25.146, 99, 45, 11178, 7027, 4151, 64, 162.26, P2
2020/06/14 19:16:25.152, 100, 46, 11176, 5426, 5750, 65, 152.07, P2
2020/06/14 19:16:26.154, 99, 46, 11178, 7027, 4151, 64, 265.46, P2
2020/06/14 19:16:26.156, 100, 46, 11176, 5426, 5750, 65, 248.24, P2
2020/06/14 19:16:27.158, 99, 45, 11178, 7027, 4151, 64, 257.20, P2
2020/06/14 19:16:27.160, 100, 46, 11176, 5426, 5750, 65, 263.01, P2
2020/06/14 19:16:28.162, 99, 45, 11178, 7027, 4151, 64, 262.20, P2
2020/06/14 19:16:28.165, 100, 46, 11176, 5426, 5750, 65, 261.73, P2
2020/06/14 19:16:29.167, 99, 45, 11178, 7027, 4151, 64, 157.37, P2
2020/06/14 19:16:29.169, 100, 46, 11176, 5426, 5750, 65, 144.33, P2
2020/06/14 19:16:30.171, 100, 45, 11178, 7027, 4151, 64, 110.71, P2
2020/06/14 19:16:30.174, 100, 45, 11176, 5426, 5750, 65, 107.48, P2
2020/06/14 19:16:31.176, 98, 41, 11178, 7027, 4151, 64, 108.38, P2
2020/06/14 19:16:31.180, 100, 45, 11176, 5426, 5750, 65, 87.95, P2
2020/06/14 19:16:32.203, 98, 37, 11178, 7027, 4151, 64, 148.68, P2
2020/06/14 19:16:32.205, 99, 45, 11176, 5426, 5750, 65, 88.64, P2
2020/06/14 19:16:33.213, 98, 33, 11178, 7027, 4151, 64, 107.71, P2
2020/06/14 19:16:33.215, 100, 45, 11176, 5426, 5750, 65, 90.65, P2
2020/06/14 19:16:34.222, 98, 39, 11178, 7027, 4151, 64, 206.46, P2
2020/06/14 19:16:34.228, 100, 44, 11176, 5426, 5750, 65, 214.28, P2
2020/06/14 19:16:35.231, 97, 40, 11178, 7027, 4151, 64, 289.65, P2
2020/06/14 19:16:35.238, 78, 19, 11176, 5426, 5750, 66, 292.49, P2
2020/06/14 19:16:36.271, 97, 32, 11178, 7027, 4151, 64, 270.84, P2
2020/06/14 19:16:36.289, 82, 27, 11176, 5426, 5750, 66, 267.53, P2
2020/06/14 19:16:37.302, 96, 32, 11178, 7027, 4151, 65, 230.06, P2
2020/06/14 19:16:37.306, 98, 34, 11176, 5426, 5750, 66, 234.27, P2
2020/06/14 19:16:38.314, 97, 36, 11178, 7027, 4151, 65, 232.51, P2
2020/06/14 19:16:38.316, 100, 43, 11176, 5426, 5750, 66, 243.39, P2
2020/06/14 19:16:39.322, 97, 41, 11178, 7027, 4151, 65, 234.21, P2
2020/06/14 19:16:39.328, 100, 46, 11176, 5426, 5750, 67, 253.72, P2
2020/06/14 19:16:40.334, 99, 41, 11178, 7027, 4151, 65, 228.88, P2
2020/06/14 19:16:40.336, 100, 46, 11176, 5426, 5750, 67, 257.46, P2
2020/06/14 19:16:41.338, 100, 38, 11178, 7027, 4151, 65, 222.67, P2
2020/06/14 19:16:41.349, 100, 46, 11176, 5426, 5750, 67, 244.17, P2
2020/06/14 19:16:42.355, 99, 45, 11178, 7027, 4151, 65, 259.56, P2
2020/06/14 19:16:42.363, 100, 45, 11176, 5426, 5750, 67, 243.87, P2
2020/06/14 19:16:43.367, 67, 32, 11178, 7027, 4151, 65, 222.90, P2
2020/06/14 19:16:43.370, 100, 48, 11176, 5426, 5750, 67, 244.93, P2
2020/06/14 19:16:44.373, 99, 46, 11178, 7027, 4151, 65, 264.23, P2
2020/06/14 19:16:44.378, 100, 44, 11176, 5426, 5750, 68, 247.46, P2
2020/06/14 19:16:45.382, 99, 46, 11178, 7027, 4151, 65, 265.94, P2
2020/06/14 19:16:45.390, 100, 45, 11176, 5426, 5750, 68, 253.00, P2
2020/06/14 19:16:46.392, 99, 45, 11178, 7027, 4151, 66, 261.63, P2
2020/06/14 19:16:46.394, 99, 45, 11176, 5426, 5750, 68, 194.52, P2
2020/06/14 19:16:47.404, 99, 46, 11178, 7027, 4151, 65, 123.94, P2
2020/06/14 19:16:47.406, 100, 46, 11176, 5426, 5750, 68, 112.42, P2
2020/06/14 19:16:48.411, 99, 45, 11178, 7027, 4151, 65, 105.48, P2
2020/06/14 19:16:48.413, 100, 46, 11176, 5426, 5750, 68, 100.14, P2
2020/06/14 19:16:49.418, 100, 45, 11178, 7027, 4151, 65, 148.94, P2
2020/06/14 19:16:49.420, 100, 45, 11176, 5426, 5750, 68, 89.11, P2
2020/06/14 19:16:50.422, 99, 45, 11178, 7027, 4151, 65, 142.15, P2
2020/06/14 19:16:50.426, 100, 44, 11176, 5426, 5750, 68, 90.95, P2
2020/06/14 19:16:51.436, 98, 41, 11178, 7027, 4151, 65, 104.93, P2
2020/06/14 19:16:51.438, 100, 44, 11176, 5426, 5750, 68, 92.90, P2
2020/06/14 19:16:52.440, 99, 36, 11178, 7027, 4151, 65, 224.18, P2
2020/06/14 19:16:52.442, 99, 44, 11176, 5426, 5750, 68, 229.56, P2
2020/06/14 19:16:53.445, 93, 35, 11178, 7027, 4151, 65, 298.02, P2
2020/06/14 19:16:53.452, 99, 38, 11176, 5426, 5750, 68, 299.97, P2
2020/06/14 19:16:54.458, 95, 41, 11178, 7027, 4151, 65, 287.91, P2
2020/06/14 19:16:54.464, 98, 31, 11176, 5426, 5750, 69, 288.13, P2
2020/06/14 19:16:55.492, 97, 35, 11178, 7027, 4151, 65, 266.52, P2
2020/06/14 19:16:55.495, 81, 24, 11176, 5426, 5750, 69, 267.47, P2
2020/06/14 19:16:56.500, 96, 32, 11178, 7027, 4151, 66, 244.50, P2
2020/06/14 19:16:56.507, 100, 39, 11176, 5426, 5750, 69, 237.95, P2
2020/06/14 19:16:57.522, 95, 30, 11178, 7027, 4151, 66, 225.66, P2
2020/06/14 19:16:57.533, 100, 43, 11176, 5426, 5750, 69, 240.30, P2
2020/06/14 19:16:58.541, 63, 21, 11178, 7027, 4151, 66, 265.82, P2
2020/06/14 19:16:58.548, 64, 29, 11176, 5426, 5750, 69, 243.53, P2
2020/06/14 19:16:59.567, 97, 32, 11178, 7027, 4151, 66, 235.21, P2
2020/06/14 19:16:59.570, 100, 37, 11176, 5426, 5750, 69, 235.58, P2
2020/06/14 19:17:00.572, 95, 31, 11178, 7027, 4151, 66, 231.54, P2
2020/06/14 19:17:00.575, 100, 40, 11176, 5426, 5750, 70, 234.82, P2
2020/06/14 19:17:01.577, 97, 33, 11178, 7027, 4151, 66, 232.93, P2
2020/06/14 19:17:01.579, 100, 46, 11176, 5426, 5750, 70, 246.86, P2
2020/06/14 19:17:02.581, 97, 36, 11178, 7027, 4151, 66, 225.32, P2
2020/06/14 19:17:02.583, 100, 46, 11176, 5426, 5750, 70, 247.25, P2
2020/06/14 19:17:03.585, 98, 43, 11178, 7027, 4151, 66, 232.76, P2
2020/06/14 19:17:03.588, 100, 46, 11176, 5426, 5750, 70, 257.79, P2
2020/06/14 19:17:04.590, 99, 39, 11178, 7027, 4151, 66, 227.13, P2
2020/06/14 19:17:04.598, 100, 46, 11176, 5426, 5750, 70, 252.47, P2
2020/06/14 19:17:05.600, 100, 37, 11178, 7027, 4151, 66, 232.95, P2
2020/06/14 19:17:05.602, 100, 45, 11176, 5426, 5750, 70, 245.98, P2
2020/06/14 19:17:06.604, 100, 41, 11178, 7027, 4151, 66, 233.34, P2
2020/06/14 19:17:06.609, 100, 45, 11176, 5426, 5750, 70, 239.79, P2
2020/06/14 19:17:07.614, 99, 46, 11178, 7027, 4151, 66, 264.52, P2
2020/06/14 19:17:07.621, 100, 45, 11176, 5426, 5750, 71, 245.53, P2
2020/06/14 19:17:08.626, 99, 46, 11178, 7027, 4151, 67, 270.00, P2
2020/06/14 19:17:08.630, 100, 44, 11176, 5426, 5750, 71, 262.13, P2
2020/06/14 19:17:09.634, 99, 46, 11178, 7027, 4151, 67, 146.29, P2
2020/06/14 19:17:09.641, 99, 44, 11176, 5426, 5750, 71, 128.74, P2
2020/06/14 19:17:10.647, 99, 45, 11178, 7027, 4151, 67, 109.36, P2
2020/06/14 19:17:10.650, 99, 39, 11176, 5426, 5750, 71, 105.54, P2
2020/06/14 19:17:11.653, 99, 45, 11178, 7027, 4151, 66, 133.88, P2
2020/06/14 19:17:11.659, 99, 34, 11176, 5426, 5750, 71, 91.73, P2
2020/06/14 19:17:12.665, 100, 45, 11178, 7027, 4151, 66, 173.04, P2
2020/06/14 19:17:12.671, 87, 27, 11176, 5426, 5750, 71, 89.13, P2
2020/06/14 19:17:13.677, 99, 46, 11178, 7027, 4151, 67, 111.39, P2
2020/06/14 19:17:13.679, 99, 39, 11176, 5426, 5750, 72, 104.60, P2
2020/06/14 19:17:14.685, 99, 45, 11178, 7027, 4151, 66, 120.68, P2
2020/06/14 19:17:14.687, 99, 34, 11176, 5426, 5750, 71, 92.89, P2
2020/06/14 19:17:15.692, 99, 46, 11178, 7027, 4151, 66, 168.94, P2
2020/06/14 19:17:15.696, 90, 29, 11176, 5426, 5750, 71, 89.60, P2
2020/06/14 19:17:16.701, 99, 45, 11178, 7027, 4151, 66, 124.83, P2
2020/06/14 19:17:16.706, 79, 24, 11176, 5426, 5750, 71, 93.00, P2
2020/06/14 19:17:17.715, 99, 45, 11178, 7027, 4151, 66, 105.89, P2
2020/06/14 19:17:17.717, 77, 19, 11176, 5426, 5750, 71, 93.19, P2
2020/06/14 19:17:18.719, 97, 40, 11178, 7027, 4151, 66, 165.69, P2
2020/06/14 19:17:18.723, 77, 15, 11176, 5426, 5750, 71, 178.27, P2
2020/06/14 19:17:19.725, 98, 36, 11178, 7027, 4151, 66, 277.30, P2
2020/06/14 19:17:19.731, 77, 13, 11176, 5426, 5750, 71, 291.72, P2
2020/06/14 19:17:20.740, 97, 34, 11178, 7027, 4151, 66, 285.55, P2
2020/06/14 19:17:20.759, 77, 13, 11176, 5426, 5750, 72, 272.32, P2
2020/06/14 19:17:21.792, 99, 38, 11178, 7027, 4151, 67, 267.39, P2
2020/06/14 19:17:21.808, 75, 17, 11176, 5426, 5750, 72, 263.58, P2
2020/06/14 19:17:22.814, 99, 39, 11178, 7027, 4151, 67, 233.71, P2
2020/06/14 19:17:22.819, 78, 22, 11176, 5426, 5750, 72, 235.35, P2
2020/06/14 19:17:23.822, 99, 42, 11178, 7027, 4151, 67, 231.78, P2
2020/06/14 19:17:23.824, 83, 26, 11176, 5426, 5750, 72, 231.29, P2
2020/06/14 19:17:24.826, 99, 46, 11178, 7027, 4151, 67, 237.87, P2
2020/06/14 19:17:24.830, 93, 32, 11176, 5426, 5750, 73, 237.72, P2
2020/06/14 19:17:25.839, 99, 46, 11178, 7027, 4151, 67, 250.71, P2
2020/06/14 19:17:25.850, 100, 36, 11176, 5426, 5750, 72, 236.50, P2
2020/06/14 19:17:26.861, 99, 46, 11178, 7027, 4151, 67, 258.79, P2
2020/06/14 19:17:26.866, 100, 41, 11176, 5426, 5750, 73, 234.90, P2
2020/06/14 19:17:27.872, 99, 46, 11178, 7027, 4151, 67, 260.76, P2
2020/06/14 19:17:27.877, 100, 45, 11176, 5426, 5750, 73, 244.76, P2
2020/06/14 19:17:28.879, 99, 46, 11178, 7027, 4151, 67, 249.63, P2
